10  506.517	2.215758e+00	1.237041e-01	1.041443e+00	3.044314e+00	9.559119e-01	5.331105e-02	9.978106e-01	7.691818e+00	0.000000e+00	2.477488e-01	7.091109e+01	2.099562e+00	8.524859e-01	2.913578e-01	
2  506.409	2.215758e+00	1.237041e-01	1.041443e+00	3.044314e+00	9.559119e-01	5.331105e-02	9.976933e-01	7.691818e+00	0.000000e+00	2.477488e-01	7.091109e+01	2.099562e+00	8.524859e-01	2.913578e-01	
18  506.455	2.215758e+00	1.237041e-01	1.041443e+00	3.044314e+00	9.559119e-01	5.331105e-02	9.977463e-01	7.691818e+00	0.000000e+00	2.477488e-01	7.091109e+01	2.099562e+00	8.524859e-01	2.913578e-01	
18  506.244	2.215758e+00	1.237041e-01	1.041443e+00	3.044314e+00	9.559119e-01	5.331105e-02	9.973473e-01	7.691818e+00	0.000000e+00	2.477488e-01	7.091109e+01	2.099562e+00	8.524859e-01	2.913578e-01	
15  506.339	2.215758e+00	1.237041e-01	1.041443e+00	3.044314e+00	9.559119e-01	5.331105e-02	9.969039e-01	7.691818e+00	0.000000e+00	2.477488e-01	7.091109e+01	2.099562e+00	8.524859e-01	2.913578e-01	
13  506.304	2.215758e+00	1.237041e-01	1.041443e+00	3.044314e+00	9.559119e-01	5.331105e-02	9.969638e-01	7.691818e+00	0.000000e+00	2.477488e-01	7.091109e+01	2.099562e+00	8.524859e-01	2.913578e-01	
2  506.289	2.215758e+00	1.237041e-01	1.041443e+00	3.044314e+00	9.559119e-01	5.331105e-02	9.969942e-01	7.691818e+00	0.000000e+00	2.477488e-01	7.091109e+01	2.099562e+00	8.524859e-01	2.913578e-01	
3  506.689	2.215758e+00	1.237041e-01	1.041443e+00	3.044314e+00	9.559119e-01	5.331105e-02	9.965404e-01	7.691818e+00	0.000000e+00	2.477488e-01	7.091109e+01	2.099562e+00	8.524859e-01	2.913578e-01	
6  507.255	2.215758e+00	1.237041e-01	1.041443e+00	3.044314e+00	9.559119e-01	5.331105e-02	9.983078e-01	7.691818e+00	0.000000e+00	2.477488e-01	7.091109e+01	2.099562e+00	8.524859e-01	2.913578e-01	
3  506.625	2.203650e+00	1.234405e-01	1.041640e+00	3.058669e+00	9.566088e-01	6.020466e-02	9.983078e-01	8.423203e+00	0.000000e+00	2.476967e-01	7.097340e+01	2.129920e+00	8.568950e-01	2.900827e-01	
15  506.792	2.203650e+00	1.234405e-01	1.041640e+00	3.058669e+00	9.566088e-01	6.020466e-02	9.974451e-01	8.423203e+00	0.000000e+00	2.476967e-01	7.097340e+01	2.129920e+00	8.568950e-01	2.900827e-01	
4  506.541	2.203650e+00	1.234405e-01	1.041640e+00	3.058669e+00	9.566088e-01	6.020466e-02	9.978748e-01	8.423203e+00	0.000000e+00	2.476967e-01	7.097340e+01	2.129920e+00	8.568950e-01	2.900827e-01	
4  506.623	2.203650e+00	1.234405e-01	1.041640e+00	3.058669e+00	9.566088e-01	6.020466e-02	9.976601e-01	8.423203e+00	0.000000e+00	2.476967e-01	7.097340e+01	2.129920e+00	8.568950e-01	2.900827e-01	
3  509.889	2.203650e+00	1.234405e-01	1.041640e+00	3.058669e+00	9.566088e-01	6.020466e-02	9.999068e-01	8.423203e+00	0.000000e+00	2.476967e-01	7.097340e+01	2.129920e+00	8.568950e-01	2.900827e-01	
4  507.193	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.999068e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
1  507.39	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.993688e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
2  507.596	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	1.000511e+00	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
13  508.659	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.985710e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
1  509.491	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	1.001434e+00	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
1  508.393	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	1.000993e+00	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
5  508.25	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.987605e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
1  508.468	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	1.001028e+00	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
12  508.019	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.988826e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
2  507.367	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.993971e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
13  507.216	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.996677e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
5  507.219	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.996579e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
10  507.242	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	1.000081e+00	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
2  509.926	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.981133e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
1  510.202	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	1.001662e+00	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
15  507.903	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.989546e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
5  507.289	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.995076e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
8  507.284	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.995167e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
4  507.442	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	1.000367e+00	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
6  507.333	2.221112e+00	1.236446e-01	1.041508e+00	3.053587e+00	9.514314e-01	5.445701e-02	9.994421e-01	7.797806e+00	0.000000e+00	2.477717e-01	7.101564e+01	2.119121e+00	8.533544e-01	2.904887e-01	
6  507.935	2.221539e+00	1.240165e-01	1.041487e+00	3.050157e+00	9.580234e-01	5.463688e-02	9.994421e-01	7.821671e+00	0.000000e+00	2.477736e-01	7.085744e+01	2.111867e+00	8.581890e-01	2.925365e-01	
1  510.481	2.221539e+00	1.240165e-01	1.041487e+00	3.050157e+00	9.580234e-01	5.463688e-02	9.963198e-01	7.821671e+00	0.000000e+00	2.477736e-01	7.085744e+01	2.111867e+00	8.581890e-01	2.925365e-01	
14  506.803	2.221539e+00	1.240165e-01	1.041487e+00	3.050157e+00	9.580234e-01	5.463688e-02	9.984275e-01	7.821671e+00	0.000000e+00	2.477736e-01	7.085744e+01	2.111867e+00	8.581890e-01	2.925365e-01	
5  507.298	2.221539e+00	1.240165e-01	1.041487e+00	3.050157e+00	9.580234e-01	5.463688e-02	9.990621e-01	7.821671e+00	0.000000e+00	2.477736e-01	7.085744e+01	2.111867e+00	8.581890e-01	2.925365e-01	
7  507.318	2.221539e+00	1.240165e-01	1.041487e+00	3.050157e+00	9.580234e-01	5.463688e-02	9.990767e-01	7.821671e+00	0.000000e+00	2.477736e-01	7.085744e+01	2.111867e+00	8.581890e-01	2.925365e-01	
3  508.536	2.242263e+00	1.224428e-01	1.041687e+00	3.040800e+00	9.567718e-01	5.181524e-02	9.990767e-01	7.458084e+00	0.000000e+00	2.478621e-01	7.180369e+01	2.092198e+00	8.334326e-01	2.822268e-01	
1  508.968	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.990767e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
5  508.452	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.997235e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
1  510.172	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.984602e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
2  508.486	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	1.000080e+00	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
12  510.193	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	1.001224e+00	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
1  508.487	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.996081e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
1  508.433	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.998926e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
32  508.534	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.995125e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
12  509.258	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	1.000791e+00	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
1  509.087	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.989950e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
14  508.496	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.995876e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
3  509.694	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.986644e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
3  509.207	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.989201e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
2  509.042	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.990250e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
8  508.85	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.991663e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
3  508.867	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	1.000529e+00	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
3  509.941	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.985549e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
1  510.355	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.983892e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
1  509.378	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.988233e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
9  508.909	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.991257e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
5  508.775	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	1.000452e+00	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
2  510.339	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	1.001281e+00	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
3  512.766	2.256214e+00	1.214560e-01	1.042206e+00	3.056727e+00	9.569324e-01	5.789849e-02	9.976645e-01	8.032944e+00	0.000000e+00	2.479213e-01	7.256535e+01	2.125786e+00	8.259877e-01	2.747240e-01	
8  506.095	2.232831e+00	1.219724e-01	1.041575e+00	3.054567e+00	9.570812e-01	6.026641e-02	9.976645e-01	8.331955e+00	0.000000e+00	2.478219e-01	7.186147e+01	2.121200e+00	8.357805e-01	2.806794e-01	
6  506.621	2.232831e+00	1.219724e-01	1.041575e+00	3.054567e+00	9.570812e-01	6.026641e-02	9.979979e-01	8.331955e+00	0.000000e+00	2.478219e-01	7.186147e+01	2.121200e+00	8.357805e-01	2.806794e-01	
7  507.642	2.228794e+00	1.219934e-01	1.041435e+00	3.050312e+00	9.562432e-01	5.511776e-02	9.979979e-01	7.821671e+00	0.000000e+00	2.478046e-01	7.175707e+01	2.112193e+00	8.349190e-01	2.814592e-01	
2  506.02	2.228794e+00	1.219934e-01	1.041435e+00	3.050312e+00	9.562432e-01	5.511776e-02	9.986140e-01	7.821671e+00	0.000000e+00	2.478046e-01	7.175707e+01	2.112193e+00	8.349190e-01	2.814592e-01	
1  504.85	2.228794e+00	1.219934e-01	1.041435e+00	3.050312e+00	9.562432e-01	5.511776e-02	9.997000e-01	7.821671e+00	0.000000e+00	2.478046e-01	7.175707e+01	2.112193e+00	8.349190e-01	2.814592e-01	
2  506.141	2.228794e+00	1.219934e-01	1.041435e+00	3.050312e+00	9.562432e-01	5.511776e-02	9.985569e-01	7.821671e+00	0.000000e+00	2.478046e-01	7.175707e+01	2.112193e+00	8.349190e-01	2.814592e-01	
6  505.014	2.228794e+00	1.219934e-01	1.041435e+00	3.050312e+00	9.562432e-01	5.511776e-02	9.993210e-01	7.821671e+00	0.000000e+00	2.478046e-01	7.175707e+01	2.112193e+00	8.349190e-01	2.814592e-01	
3  505.987	2.217124e+00	1.220236e-01	1.041237e+00	3.049085e+00	9.647974e-01	5.573957e-02	9.993210e-01	7.912216e+00	0.000000e+00	2.477546e-01	7.154880e+01	2.109603e+00	8.397616e-01	2.829311e-01	
3  503.889	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.993210e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
19  503.945	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.988109e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
45  503.848	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.991109e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
7  504.756	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.981403e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
26  503.854	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.991561e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
4  504.695	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.981743e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
2  505.102	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	1.000300e+00	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
9  504.586	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.982390e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
15  504.634	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.982102e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
8  503.932	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.988334e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
10  503.865	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.992382e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
15  503.9	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.988877e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
3  503.86	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.992111e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
29  504.02	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.995560e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
6  506.101	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.975631e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
10  505.129	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	1.000312e+00	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
22  503.876	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.989523e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
10  503.864	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.992328e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
3  503.94	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.988200e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
15  503.854	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.991524e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
3  504.035	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.986905e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
12  504.824	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	1.000163e+00	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
15  503.849	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.990931e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
1  503.94	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.988191e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
1  504.039	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.986852e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
17  503.868	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.989773e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
11  504.41	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.999116e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
2  505.134	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	9.979512e-01	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
13  505.129	2.224811e+00	1.219202e-01	1.041396e+00	3.048877e+00	9.622441e-01	5.586975e-02	1.000312e+00	7.906601e+00	0.000000e+00	2.477876e-01	7.173220e+01	2.109165e+00	8.361743e-01	2.814345e-01	
5  503.086	2.224886e+00	1.210941e-01	1.041467e+00	3.041708e+00	9.631054e-01	5.142557e-02	1.000312e+00	7.434219e+00	0.000000e+00	2.477879e-01	7.211081e+01	2.094098e+00	8.243108e-01	2.769000e-01	
1  502.838	2.224886e+00	1.210941e-01	1.041467e+00	3.041708e+00	9.631054e-01	5.142557e-02	1.001246e+00	7.434219e+00	0.000000e+00	2.477879e-01	7.211081e+01	2.094098e+00	8.243108e-01	2.769000e-01	
16  503.455	2.224886e+00	1.210941e-01	1.041467e+00	3.041708e+00	9.631054e-01	5.142557e-02	1.000036e+00	7.434219e+00	0.000000e+00	2.477879e-01	7.211081e+01	2.094098e+00	8.243108e-01	2.769000e-01	
2  502.738	2.224886e+00	1.210941e-01	1.041467e+00	3.041708e+00	9.631054e-01	5.142557e-02	1.000904e+00	7.434219e+00	0.000000e+00	2.477879e-01	7.211081e+01	2.094098e+00	8.243108e-01	2.769000e-01	
2  502.752	2.224886e+00	1.210941e-01	1.041467e+00	3.041708e+00	9.631054e-01	5.142557e-02	1.001036e+00	7.434219e+00	0.000000e+00	2.477879e-01	7.211081e+01	2.094098e+00	8.243108e-01	2.769000e-01	
30  503.615	2.224886e+00	1.210941e-01	1.041467e+00	3.041708e+00	9.631054e-01	5.142557e-02	1.001895e+00	7.434219e+00	0.000000e+00	2.477879e-01	7.211081e+01	2.094098e+00	8.243108e-01	2.769000e-01	
10  503.621	2.224886e+00	1.210941e-01	1.041467e+00	3.041708e+00	9.631054e-01	5.142557e-02	1.001899e+00	7.434219e+00	0.000000e+00	2.477879e-01	7.211081e+01	2.094098e+00	8.243108e-01	2.769000e-01	
9  503.835	2.224886e+00	1.210941e-01	1.041467e+00	3.041708e+00	9.631054e-01	5.142557e-02	9.998268e-01	7.434219e+00	0.000000e+00	2.477879e-01	7.211081e+01	2.094098e+00	8.243108e-01	2.769000e-01	
3  505.788	2.234767e+00	1.214975e-01	1.041221e+00	3.058599e+00	9.614851e-01	6.091931e-02	9.998268e-01	8.383194e+00	0.000000e+00	2.478301e-01	7.194481e+01	2.129769e+00	8.347212e-01	2.791494e-01	
4  509.305	2.231370e+00	1.210598e-01	1.041092e+00	3.061572e+00	9.575564e-01	6.028477e-02	9.998268e-01	8.320724e+00	0.000000e+00	2.478156e-01	7.204606e+01	2.136111e+00	8.307425e-01	2.774567e-01	
5  507.153	2.231370e+00	1.210598e-01	1.041092e+00	3.061572e+00	9.575564e-01	6.028477e-02	1.001101e+00	8.320724e+00	0.000000e+00	2.478156e-01	7.204606e+01	2.136111e+00	8.307425e-01	2.774567e-01	
7  507.08	2.231370e+00	1.210598e-01	1.041092e+00	3.061572e+00	9.575564e-01	6.028477e-02	1.001432e+00	8.320724e+00	0.000000e+00	2.478156e-01	7.204606e+01	2.136111e+00	8.307425e-01	2.774567e-01	
11  504.078	2.225259e+00	1.216589e-01	1.041645e+00	3.051110e+00	9.568622e-01	5.483546e-02	1.001432e+00	7.795700e+00	0.000000e+00	2.477895e-01	7.194400e+01	2.113879e+00	8.315877e-01	2.792839e-01	
8  504.75	2.225259e+00	1.216589e-01	1.041645e+00	3.051110e+00	9.568622e-01	5.483546e-02	9.997325e-01	7.795700e+00	0.000000e+00	2.477895e-01	7.194400e+01	2.113879e+00	8.315877e-01	2.792839e-01	
1  506.013	2.225259e+00	1.216589e-01	1.041645e+00	3.051110e+00	9.568622e-01	5.483546e-02	1.002385e+00	7.795700e+00	0.000000e+00	2.477895e-01	7.194400e+01	2.113879e+00	8.315877e-01	2.792839e-01	
8  504.898	2.225259e+00	1.216589e-01	1.041645e+00	3.051110e+00	9.568622e-01	5.483546e-02	9.996586e-01	7.795700e+00	0.000000e+00	2.477895e-01	7.194400e+01	2.113879e+00	8.315877e-01	2.792839e-01	
7  503.91	2.225259e+00	1.216589e-01	1.041645e+00	3.051110e+00	9.568622e-01	5.483546e-02	1.001268e+00	7.795700e+00	0.000000e+00	2.477895e-01	7.194400e+01	2.113879e+00	8.315877e-01	2.792839e-01	
