1  12.6677	2.301570e+00	1.214968e-01	7.470602e-01	8.004861e-01	2.600912e-01	7.470602e+01	
6  12.7982	2.312896e+00	1.225164e-01	7.457968e-01	8.082794e-01	2.630100e-01	7.457968e+01	
4  13.586	2.314645e+00	1.247534e-01	7.440766e-01	8.253342e-01	2.682995e-01	7.440766e+01	
1  12.8747	2.273179e+00	1.215597e-01	7.464645e-01	8.024824e-01	2.601099e-01	7.464645e+01	
3  14.4692	2.261861e+00	1.201521e-01	7.489799e-01	7.909362e-01	2.556547e-01	7.489799e+01	
8  12.1787	2.258540e+00	1.162267e-01	7.423996e-01	7.686160e-01	2.530244e-01	7.423996e+01	
1  11.8672	2.284889e+00	1.155057e-01	7.391093e-01	7.651930e-01	2.544448e-01	7.391093e+01	
2  12.2159	2.278306e+00	1.187849e-01	7.374906e-01	7.900565e-01	2.614710e-01	7.374906e+01	
3  12.7374	2.326939e+00	1.188583e-01	7.458496e-01	7.819678e-01	2.566493e-01	7.458496e+01	
5  11.9816	2.301955e+00	1.183889e-01	7.426984e-01	7.821290e-01	2.575278e-01	7.426984e+01	
13  12.5178	2.311503e+00	1.204154e-01	7.463646e-01	7.931060e-01	2.588133e-01	7.463646e+01	
3  13.1236	2.333594e+00	1.196783e-01	7.439667e-01	7.890458e-01	2.595518e-01	7.439667e+01	
5  13.2179	2.332223e+00	1.214375e-01	7.451425e-01	8.005244e-01	2.618770e-01	7.451425e+01	
2  13.1601	2.312529e+00	1.201298e-01	7.490842e-01	7.888399e-01	2.564467e-01	7.490842e+01	
2  14.45	2.321458e+00	1.217795e-01	7.523363e-01	7.974343e-01	2.573068e-01	7.523363e+01	
1  14.9204	2.331469e+00	1.237986e-01	7.531072e-01	8.105275e-01	2.605167e-01	7.531072e+01	
1  14.6552	2.356947e+00	1.197105e-01	7.514611e-01	7.823671e-01	2.548710e-01	7.514611e+01	
4  14.2285	2.349565e+00	1.215144e-01	7.446904e-01	8.007859e-01	2.626464e-01	7.446904e+01	
2  13.8518	2.340415e+00	1.231941e-01	7.474794e-01	8.106090e-01	2.635327e-01	7.474794e+01	
2  13.5443	2.342033e+00	1.196101e-01	7.441078e-01	7.881468e-01	2.594825e-01	7.441078e+01	
1  12.8363	2.311785e+00	1.227718e-01	7.444521e-01	8.112247e-01	2.644017e-01	7.444521e+01	
1  13.2156	2.306631e+00	1.238664e-01	7.426724e-01	8.206017e-01	2.675615e-01	7.426724e+01	
5  13.6311	2.282506e+00	1.262749e-01	7.452318e-01	8.362510e-01	2.696291e-01	7.452318e+01	
2  13.5193	2.280262e+00	1.253831e-01	7.408735e-01	8.337879e-01	2.711453e-01	7.408735e+01	
1  14.6543	2.309216e+00	1.212761e-01	7.365553e-01	8.073367e-01	2.672972e-01	7.365553e+01	
4  13.5994	2.304443e+00	1.200556e-01	7.500813e-01	7.878013e-01	2.554898e-01	7.500813e+01	
2  12.9426	2.293652e+00	1.213640e-01	7.479724e-01	7.991091e-01	2.590782e-01	7.479724e+01	
7  12.3108	2.279543e+00	1.209523e-01	7.450667e-01	7.991166e-01	2.601072e-01	7.450667e+01	
5  12.6324	2.258599e+00	1.205910e-01	7.444547e-01	7.978317e-01	2.595052e-01	7.444547e+01	
3  14.0934	2.253535e+00	1.237954e-01	7.353743e-01	8.282775e-01	2.717855e-01	7.353743e+01	
1  16.0533	2.272407e+00	1.192620e-01	7.300141e-01	7.998693e-01	2.676387e-01	7.300141e+01	
1  12.9902	2.268936e+00	1.197518e-01	7.351409e-01	7.992201e-01	2.647608e-01	7.351409e+01	
2  12.933	2.258566e+00	1.188704e-01	7.341561e-01	7.941368e-01	2.636439e-01	7.341561e+01	
6  11.796	2.253127e+00	1.174503e-01	7.383561e-01	7.807795e-01	2.579484e-01	7.383561e+01	
2  12.2947	2.257891e+00	1.160900e-01	7.426915e-01	7.674427e-01	2.525661e-01	7.426915e+01	
1  12.4715	2.285890e+00	1.173422e-01	7.459446e-01	7.726910e-01	2.531215e-01	7.459446e+01	
2  12.0047	2.280046e+00	1.199744e-01	7.438945e-01	7.931554e-01	2.591696e-01	7.438945e+01	
1  12.3072	2.303257e+00	1.198329e-01	7.458372e-01	7.897266e-01	2.579842e-01	7.458372e+01	
4  11.8751	2.282594e+00	1.196689e-01	7.406429e-01	7.935684e-01	2.609396e-01	7.406429e+01	
3  11.7681	2.266313e+00	1.191389e-01	7.406344e-01	7.904195e-01	2.596827e-01	7.406344e+01	
5  12.6377	2.262254e+00	1.192485e-01	7.450257e-01	7.877714e-01	2.567548e-01	7.450257e+01	
8  12.4914	2.235216e+00	1.201393e-01	7.391476e-01	7.998937e-01	2.619904e-01	7.391476e+01	
4  12.4902	2.248228e+00	1.212252e-01	7.377771e-01	8.082314e-01	2.651986e-01	7.377771e+01	
1  12.4418	2.253717e+00	1.192975e-01	7.433909e-01	7.897521e-01	2.578196e-01	7.433909e+01	
4  11.8912	2.285163e+00	1.164407e-01	7.387819e-01	7.720952e-01	2.563884e-01	7.387819e+01	
2  11.9101	2.289230e+00	1.158158e-01	7.426723e-01	7.643859e-01	2.526501e-01	7.426723e+01	
14  12.0882	2.285101e+00	1.166484e-01	7.442448e-01	7.691823e-01	2.530122e-01	7.442448e+01	
3  12.2393	2.282620e+00	1.155819e-01	7.367969e-01	7.676776e-01	2.561429e-01	7.367969e+01	
1  12.0749	2.272329e+00	1.189143e-01	7.376792e-01	7.910404e-01	2.614653e-01	7.376792e+01	
1  12.1626	2.256906e+00	1.144418e-01	7.408406e-01	7.572387e-01	2.508086e-01	7.408406e+01	
2  13.6797	2.267379e+00	1.153484e-01	7.466045e-01	7.587235e-01	2.487653e-01	7.466045e+01	
1  14.2969	2.286450e+00	1.131459e-01	7.475598e-01	7.416867e-01	2.445299e-01	7.475598e+01	
1  12.9332	2.313980e+00	1.155739e-01	7.467274e-01	7.585624e-01	2.499235e-01	7.467274e+01	
4  13.7332	2.317572e+00	1.136307e-01	7.474237e-01	7.441677e-01	2.460439e-01	7.474237e+01	
2  16.3293	2.351217e+00	1.141783e-01	7.528573e-01	7.426147e-01	2.440649e-01	7.528573e+01	
3  17.3044	2.332121e+00	1.146305e-01	7.546448e-01	7.450781e-01	2.433688e-01	7.546448e+01	
4  13.7916	2.342780e+00	1.151162e-01	7.471659e-01	7.539717e-01	2.493264e-01	7.471659e+01	
2  13.4607	2.342326e+00	1.160773e-01	7.457971e-01	7.618677e-01	2.519622e-01	7.457971e+01	
2  13.6657	2.335292e+00	1.176872e-01	7.409139e-01	7.774125e-01	2.580989e-01	7.409139e+01	
2  15.3348	2.353958e+00	1.196057e-01	7.409819e-01	7.902277e-01	2.618856e-01	7.409819e+01	
6  12.566	2.305241e+00	1.216670e-01	7.423596e-01	8.054314e-01	2.637709e-01	7.423596e+01	
1  12.6153	2.316016e+00	1.212358e-01	7.447304e-01	8.000344e-01	2.615111e-01	7.447304e+01	
1  13.2338	2.309984e+00	1.243335e-01	7.447066e-01	8.220416e-01	2.670045e-01	7.447066e+01	
1  13.2705	2.295240e+00	1.208468e-01	7.375282e-01	8.040081e-01	2.655462e-01	7.375282e+01	
3  13.3283	2.260072e+00	1.196904e-01	7.338080e-01	8.002183e-01	2.654449e-01	7.338080e+01	
4  12.9292	2.247082e+00	1.224131e-01	7.428846e-01	8.124279e-01	2.636962e-01	7.428846e+01	
9  12.9072	2.281122e+00	1.235070e-01	7.460212e-01	8.162329e-01	2.640608e-01	7.460212e+01	
3  12.7521	2.276808e+00	1.225714e-01	7.390746e-01	8.156105e-01	2.672561e-01	7.390746e+01	
8  12.7859	2.277347e+00	1.240182e-01	7.436762e-01	8.219252e-01	2.665847e-01	7.436762e+01	
1  12.6701	2.298709e+00	1.230812e-01	7.434300e-01	8.147418e-01	2.654524e-01	7.434300e+01	
2  11.7932	2.291580e+00	1.178266e-01	7.424246e-01	7.787572e-01	2.565094e-01	7.424246e+01	
1  13.3376	2.331522e+00	1.196376e-01	7.421622e-01	7.903162e-01	2.607039e-01	7.421622e+01	
1  12.5406	2.318942e+00	1.189680e-01	7.460262e-01	7.829110e-01	2.565812e-01	7.460262e+01	
3  12.2945	2.283073e+00	1.208464e-01	7.452439e-01	7.980842e-01	2.598564e-01	7.452439e+01	
4  12.861	2.299901e+00	1.184929e-01	7.478800e-01	7.787466e-01	2.541209e-01	7.478800e+01	
5  13.3407	2.306074e+00	1.215833e-01	7.494354e-01	7.989830e-01	2.586794e-01	7.494354e+01	
3  13.1189	2.294868e+00	1.203959e-01	7.375402e-01	8.008221e-01	2.647019e-01	7.375402e+01	
2  12.5111	2.297956e+00	1.215413e-01	7.411311e-01	8.058212e-01	2.642845e-01	7.411311e+01	
1  14.4644	2.318241e+00	1.219773e-01	7.385292e-01	8.103117e-01	2.673213e-01	7.385292e+01	
1  14.1094	2.349562e+00	1.221665e-01	7.464567e-01	8.039205e-01	2.625752e-01	7.464567e+01	
3  13.7656	2.337443e+00	1.206582e-01	7.501570e-01	7.907581e-01	2.570955e-01	7.501570e+01	
1  14.0996	2.345243e+00	1.225618e-01	7.499211e-01	8.039991e-01	2.607809e-01	7.499211e+01	
8  14.4451	2.352277e+00	1.221953e-01	7.508114e-01	8.004401e-01	2.596374e-01	7.508114e+01	
10  14.7629	2.360037e+00	1.231029e-01	7.491289e-01	8.078846e-01	2.625605e-01	7.491289e+01	
4  14.2457	2.332937e+00	1.230017e-01	7.422793e-01	8.138586e-01	2.667530e-01	7.422793e+01	
1  14.6442	2.351773e+00	1.242438e-01	7.480334e-01	8.170726e-01	2.652214e-01	7.480334e+01	
1  13.8753	2.341388e+00	1.183846e-01	7.417998e-01	7.813951e-01	2.588609e-01	7.417998e+01	
3  13.0812	2.315935e+00	1.196641e-01	7.400344e-01	7.928175e-01	2.619691e-01	7.400344e+01	
1  12.0655	2.292235e+00	1.151972e-01	7.430488e-01	7.595905e-01	2.513281e-01	7.430488e+01	
1  12.4726	2.294709e+00	1.166274e-01	7.459262e-01	7.673455e-01	2.520079e-01	7.459262e+01	
1  12.8183	2.302787e+00	1.220331e-01	7.410481e-01	8.091952e-01	2.653273e-01	7.410481e+01	
5  13.3917	2.325063e+00	1.222654e-01	7.430038e-01	8.083620e-01	2.647567e-01	7.430038e+01	
3  12.3977	2.303309e+00	1.197452e-01	7.406023e-01	7.933751e-01	2.614850e-01	7.406023e+01	
1  11.7692	2.276194e+00	1.181550e-01	7.391966e-01	7.842511e-01	2.590740e-01	7.391966e+01	
4  12.7058	2.247892e+00	1.168173e-01	7.334013e-01	7.805133e-01	2.601715e-01	7.334013e+01	
4  13.1053	2.223928e+00	1.145839e-01	7.320098e-01	7.665345e-01	2.565463e-01	7.320098e+01	
1  12.807	2.263938e+00	1.119751e-01	7.342807e-01	7.445903e-01	2.508653e-01	7.342807e+01	
4  12.8485	2.257715e+00	1.115935e-01	7.403122e-01	7.373182e-01	2.459845e-01	7.403122e+01	
1  12.1959	2.259350e+00	1.126899e-01	7.379907e-01	7.469191e-01	2.495777e-01	7.379907e+01	
1  12.9846	2.250085e+00	1.110862e-01	7.337353e-01	7.391139e-01	2.493300e-01	7.337353e+01	
3  13.0115	2.263707e+00	1.105324e-01	7.395693e-01	7.301046e-01	2.446485e-01	7.395693e+01	
6  12.0661	2.259631e+00	1.133505e-01	7.372625e-01	7.521987e-01	2.512913e-01	7.372625e+01	
2  13.0797	2.239783e+00	1.153296e-01	7.318649e-01	7.714074e-01	2.583360e-01	7.318649e+01	
4  14.0227	2.235385e+00	1.151540e-01	7.438360e-01	7.606981e-01	2.496909e-01	7.438360e+01	
7  13.0839	2.224200e+00	1.137450e-01	7.385664e-01	7.552423e-01	2.504786e-01	7.385664e+01	
4  13.4758	2.214371e+00	1.157761e-01	7.391588e-01	7.696117e-01	2.536149e-01	7.391588e+01	
1  13.5761	2.214083e+00	1.166497e-01	7.397567e-01	7.753669e-01	2.547962e-01	7.397567e+01	
9  14.937	2.194571e+00	1.177285e-01	7.296962e-01	7.920521e-01	2.635301e-01	7.296962e+01	
1  14.4394	2.195594e+00	1.186951e-01	7.377184e-01	7.922914e-01	2.596248e-01	7.377184e+01	
1  15.2921	2.185993e+00	1.207072e-01	7.363617e-01	8.080967e-01	2.641160e-01	7.363617e+01	
1  15.2148	2.193079e+00	1.222562e-01	7.375548e-01	8.178432e-01	2.662400e-01	7.375548e+01	
9  14.1711	2.218140e+00	1.234007e-01	7.404372e-01	8.225574e-01	2.667159e-01	7.404372e+01	
1  13.9927	2.227886e+00	1.240293e-01	7.416630e-01	8.255828e-01	2.671548e-01	7.416630e+01	
2  12.3448	2.238863e+00	1.199465e-01	7.392469e-01	7.983190e-01	2.616338e-01	7.392469e+01	
3  14.0587	2.240494e+00	1.201809e-01	7.318774e-01	8.060443e-01	2.673974e-01	7.318774e+01	
5  14.2538	2.231877e+00	1.196920e-01	7.310312e-01	8.035950e-01	2.669408e-01	7.310312e+01	
2  13.405	2.225581e+00	1.198773e-01	7.333782e-01	8.031975e-01	2.654624e-01	7.333782e+01	
2  12.3821	2.245729e+00	1.211079e-01	7.391538e-01	8.063657e-01	2.639512e-01	7.391538e+01	
2  11.8496	2.290149e+00	1.182003e-01	7.404908e-01	7.830195e-01	2.585064e-01	7.404908e+01	
1  12.8673	2.308466e+00	1.224089e-01	7.423547e-01	8.105356e-01	2.651791e-01	7.423547e+01	
1  12.3977	2.280553e+00	1.202858e-01	7.457237e-01	7.938349e-01	2.584687e-01	7.457237e+01	
1  12.1368	2.302771e+00	1.187671e-01	7.412385e-01	7.859594e-01	2.592465e-01	7.412385e+01	
1  13.3293	2.290982e+00	1.199889e-01	7.489391e-01	7.887502e-01	2.559108e-01	7.489391e+01	
3  13.5628	2.280936e+00	1.251558e-01	7.402566e-01	8.326834e-01	2.711948e-01	7.402566e+01	
3  13.841	2.281358e+00	1.248065e-01	7.387630e-01	8.314648e-01	2.716602e-01	7.387630e+01	
1  15.4775	2.293737e+00	1.263660e-01	7.378871e-01	8.422740e-01	2.753972e-01	7.378871e+01	
2  14.2162	2.257778e+00	1.271870e-01	7.427165e-01	8.457499e-01	2.726638e-01	7.427165e+01	
1  14.793	2.296481e+00	1.258398e-01	7.390094e-01	8.375219e-01	2.736481e-01	7.390094e+01	
1  13.9243	2.288470e+00	1.206696e-01	7.353141e-01	8.048501e-01	2.666949e-01	7.353141e+01	
5  12.0487	2.254094e+00	1.202157e-01	7.395826e-01	7.993854e-01	2.621671e-01	7.395826e+01	
4  11.9763	2.257099e+00	1.200560e-01	7.401698e-01	7.976375e-01	2.615146e-01	7.401698e+01	
1  12.6735	2.248004e+00	1.195874e-01	7.350524e-01	7.989039e-01	2.641330e-01	7.350524e+01	
2  13.1185	2.252586e+00	1.226030e-01	7.367717e-01	8.186780e-01	2.685414e-01	7.367717e+01	
2  13.1846	2.263253e+00	1.249219e-01	7.420478e-01	8.301903e-01	2.691413e-01	7.420478e+01	
2  14.092	2.269333e+00	1.242712e-01	7.366134e-01	8.299813e-01	2.720399e-01	7.366134e+01	
5  13.0931	2.304847e+00	1.242609e-01	7.446432e-01	8.217710e-01	2.668264e-01	7.446432e+01	
1  13.7004	2.324004e+00	1.240718e-01	7.441068e-01	8.201815e-01	2.672157e-01	7.441068e+01	
4  11.9454	2.288879e+00	1.178448e-01	7.440647e-01	7.776547e-01	2.553640e-01	7.440647e+01	
1  12.2723	2.313963e+00	1.172060e-01	7.432589e-01	7.728771e-01	2.552157e-01	7.432589e+01	
1  12.5193	2.321362e+00	1.171633e-01	7.445432e-01	7.712850e-01	2.543924e-01	7.445432e+01	
1  12.9402	2.331517e+00	1.171011e-01	7.434430e-01	7.713595e-01	2.552170e-01	7.434430e+01	
1  13.405	2.330001e+00	1.178006e-01	7.489333e-01	7.719515e-01	2.527089e-01	7.489333e+01	
3  14.89	2.356247e+00	1.165252e-01	7.510020e-01	7.604069e-01	2.495227e-01	7.510020e+01	
6  15.379	2.371528e+00	1.158579e-01	7.445688e-01	7.602445e-01	2.529251e-01	7.445688e+01	
3  14.8131	2.364632e+00	1.162825e-01	7.446472e-01	7.634407e-01	2.535131e-01	7.446472e+01	
2  16.3223	2.384378e+00	1.168040e-01	7.450227e-01	7.661065e-01	2.545530e-01	7.450227e+01	
1  16.6819	2.395307e+00	1.169246e-01	7.491126e-01	7.633265e-01	2.521907e-01	7.491126e+01	
3  16.3124	2.388234e+00	1.182115e-01	7.519920e-01	7.703082e-01	2.524138e-01	7.519920e+01	
2  14.885	2.358279e+00	1.137762e-01	7.477511e-01	7.435260e-01	2.468169e-01	7.477511e+01	
4  17.1888	2.330855e+00	1.154480e-01	7.549404e-01	7.506332e-01	2.445906e-01	7.549404e+01	
1  18.976	2.345196e+00	1.163667e-01	7.579024e-01	7.542769e-01	2.445315e-01	7.579024e+01	
3  16.7095	2.383351e+00	1.141985e-01	7.511212e-01	7.430147e-01	2.458000e-01	7.511212e+01	
2  14.4755	2.350664e+00	1.134791e-01	7.429533e-01	7.454249e-01	2.493387e-01	7.429533e+01	
1  14.6384	2.352417e+00	1.146978e-01	7.417910e-01	7.549247e-01	2.523673e-01	7.417910e+01	
2  14.5307	2.364863e+00	1.183107e-01	7.471846e-01	7.756853e-01	2.554314e-01	7.471846e+01	
5  15.5583	2.377521e+00	1.163636e-01	7.495752e-01	7.596449e-01	2.505645e-01	7.495752e+01	
8  15.5965	2.365259e+00	1.127967e-01	7.480010e-01	7.361666e-01	2.450260e-01	7.480010e+01	
1  14.8237	2.328030e+00	1.138163e-01	7.500453e-01	7.430509e-01	2.448429e-01	7.500453e+01	
1  14.5058	2.360406e+00	1.159780e-01	7.479969e-01	7.587711e-01	2.506280e-01	7.479969e+01	
2  15.9615	2.357679e+00	1.167035e-01	7.394537e-01	7.708146e-01	2.577296e-01	7.394537e+01	
4  14.5582	2.347942e+00	1.139362e-01	7.411892e-01	7.501526e-01	2.513095e-01	7.411892e+01	
3  15.4422	2.360272e+00	1.118738e-01	7.460845e-01	7.312948e-01	2.445389e-01	7.460845e+01	
2  13.9552	2.315826e+00	1.101680e-01	7.423914e-01	7.235525e-01	2.430764e-01	7.423914e+01	
10  14.1463	2.326132e+00	1.109998e-01	7.444420e-01	7.275226e-01	2.434261e-01	7.444420e+01	
1  15.738	2.295997e+00	1.103660e-01	7.314223e-01	7.341767e-01	2.504215e-01	7.314223e+01	
1  15.6674	2.283642e+00	1.113717e-01	7.300220e-01	7.429492e-01	2.530383e-01	7.300220e+01	
5  12.7905	2.290164e+00	1.134332e-01	7.361741e-01	7.525871e-01	2.527509e-01	7.361741e+01	
2  12.5569	2.272934e+00	1.126766e-01	7.419363e-01	7.432355e-01	2.471528e-01	7.419363e+01	
7  13.1477	2.294183e+00	1.132495e-01	7.356643e-01	7.515312e-01	2.528363e-01	7.356643e+01	
3  12.7586	2.255233e+00	1.108116e-01	7.369045e-01	7.344749e-01	2.467791e-01	7.369045e+01	
3  11.9977	2.269038e+00	1.147457e-01	7.367523e-01	7.622501e-01	2.543832e-01	7.367523e+01	
5  11.9022	2.265430e+00	1.143092e-01	7.376139e-01	7.585531e-01	2.529208e-01	7.376139e+01	
2  11.9359	2.279804e+00	1.180364e-01	7.384023e-01	7.839316e-01	2.594804e-01	7.384023e+01	
2  12.6854	2.288739e+00	1.236269e-01	7.435136e-01	8.188955e-01	2.661996e-01	7.435136e+01	
2  14.4955	2.292531e+00	1.279787e-01	7.437675e-01	8.485916e-01	2.739532e-01	7.437675e+01	
1  15.5466	2.311768e+00	1.282037e-01	7.422782e-01	8.506901e-01	2.758110e-01	7.422782e+01	
1  14.5089	2.293175e+00	1.279614e-01	7.475285e-01	8.456901e-01	2.711840e-01	7.475285e+01	
1  15.6188	2.290355e+00	1.267946e-01	7.377980e-01	8.454907e-01	2.761888e-01	7.377980e+01	
1  16.235	2.311631e+00	1.230033e-01	7.354668e-01	8.203827e-01	2.713267e-01	7.354668e+01	
7  13.8297	2.302892e+00	1.201161e-01	7.366690e-01	7.992641e-01	2.649606e-01	7.366690e+01	
1  12.9315	2.311985e+00	1.180443e-01	7.480576e-01	7.749951e-01	2.534145e-01	7.480576e+01	
3  13.4306	2.320263e+00	1.191603e-01	7.497124e-01	7.812279e-01	2.544298e-01	7.497124e+01	
4  13.0545	2.324731e+00	1.219890e-01	7.447593e-01	8.049864e-01	2.630057e-01	7.447593e+01	
1  13.0096	2.325535e+00	1.213016e-01	7.440511e-01	8.007052e-01	2.622795e-01	7.440511e+01	
3  15.291	2.314552e+00	1.223696e-01	7.368208e-01	8.146409e-01	2.692171e-01	7.368208e+01	
5  13.6909	2.338137e+00	1.204980e-01	7.429493e-01	7.954884e-01	2.618304e-01	7.429493e+01	
1  12.3328	2.310103e+00	1.183814e-01	7.413559e-01	7.828750e-01	2.585960e-01	7.413559e+01	
5  12.8605	2.297769e+00	1.192336e-01	7.479555e-01	7.839870e-01	2.553555e-01	7.479555e+01	
3  11.823	2.274284e+00	1.148185e-01	7.386000e-01	7.611025e-01	2.533417e-01	7.386000e+01	
1  12.3174	2.271963e+00	1.147789e-01	7.355475e-01	7.633530e-01	2.553326e-01	7.355475e+01	
1  13.8856	2.275733e+00	1.154946e-01	7.321778e-01	7.710535e-01	2.590937e-01	7.321778e+01	
1  11.9288	2.262178e+00	1.168130e-01	7.419489e-01	7.730125e-01	2.544630e-01	7.419489e+01	
1  12.3226	2.249536e+00	1.153733e-01	7.413502e-01	7.637285e-01	2.520248e-01	7.413502e+01	
1  12.5274	2.276008e+00	1.146101e-01	7.352076e-01	7.622690e-01	2.553313e-01	7.352076e+01	
1  12.8053	2.298516e+00	1.200913e-01	7.386308e-01	7.976263e-01	2.634293e-01	7.386308e+01	
1  12.2909	2.265047e+00	1.218483e-01	7.400405e-01	8.101391e-01	2.650237e-01	7.400405e+01	
2  12.4254	2.286589e+00	1.202266e-01	7.385994e-01	7.990589e-01	2.634812e-01	7.385994e+01	
1  16.1668	2.293904e+00	1.206064e-01	7.539528e-01	7.889144e-01	2.536563e-01	7.539528e+01	
4  13.4658	2.278434e+00	1.224742e-01	7.368503e-01	8.167278e-01	2.687229e-01	7.368503e+01	
1  12.4868	2.288716e+00	1.200439e-01	7.384571e-01	7.978016e-01	2.632868e-01	7.384571e+01	
2  11.9748	2.282923e+00	1.163072e-01	7.434490e-01	7.674889e-01	2.528975e-01	7.434490e+01	
1  12.0151	2.288225e+00	1.168080e-01	7.385522e-01	7.747873e-01	2.572774e-01	7.385522e+01	
1  11.8678	2.276100e+00	1.180115e-01	7.431935e-01	7.799971e-01	2.560335e-01	7.431935e+01	
1  12.792	2.305115e+00	1.176188e-01	7.474956e-01	7.727030e-01	2.529112e-01	7.474956e+01	
3  13.6759	2.328188e+00	1.160125e-01	7.489139e-01	7.594243e-01	2.495016e-01	7.489139e+01	
2  14.2948	2.355941e+00	1.168776e-01	7.439431e-01	7.684959e-01	2.549116e-01	7.439431e+01	
1  13.5788	2.335306e+00	1.170760e-01	7.488392e-01	7.667312e-01	2.515749e-01	7.488392e+01	
1  13.9408	2.309679e+00	1.187168e-01	7.365478e-01	7.891952e-01	2.625936e-01	7.365478e+01	
3  13.6754	2.292403e+00	1.198084e-01	7.497346e-01	7.867885e-01	2.550722e-01	7.497346e+01	
1  12.8431	2.269157e+00	1.226008e-01	7.454852e-01	8.107661e-01	2.625947e-01	7.454852e+01	
1  11.8563	2.282978e+00	1.195697e-01	7.407549e-01	7.927585e-01	2.606871e-01	7.407549e+01	
7  13.797	2.249240e+00	1.181841e-01	7.315302e-01	7.917559e-01	2.640834e-01	7.315302e+01	
2  13.6042	2.274061e+00	1.193939e-01	7.483650e-01	7.856403e-01	2.549390e-01	7.483650e+01	
2  14.0249	2.292443e+00	1.205918e-01	7.505031e-01	7.916681e-01	2.559416e-01	7.505031e+01	
2  12.3719	2.303060e+00	1.214259e-01	7.448970e-01	8.017095e-01	2.615030e-01	7.448970e+01	
2  13.4384	2.315240e+00	1.225741e-01	7.412940e-01	8.123399e-01	2.663625e-01	7.412940e+01	
2  13.7505	2.325156e+00	1.235576e-01	7.432265e-01	8.172588e-01	2.669390e-01	7.432265e+01	
1  14.0147	2.314717e+00	1.263346e-01	7.470178e-01	8.339332e-01	2.690256e-01	7.470178e+01	
2  13.8296	2.312372e+00	1.257425e-01	7.479480e-01	8.291062e-01	2.672565e-01	7.479480e+01	
3  13.9782	2.293601e+00	1.270579e-01	7.455112e-01	8.410723e-01	2.710356e-01	7.455112e+01	
1  14.5992	2.294689e+00	1.280979e-01	7.437398e-01	8.493701e-01	2.742280e-01	7.437398e+01	
1  14.8459	2.293242e+00	1.280409e-01	7.421092e-01	8.504173e-01	2.753046e-01	7.421092e+01	
1  14.7818	2.258008e+00	1.262514e-01	7.476773e-01	8.349778e-01	2.673881e-01	7.476773e+01	
2  13.4807	2.299813e+00	1.241758e-01	7.409493e-01	8.244931e-01	2.692468e-01	7.409493e+01	
4  13.1236	2.301876e+00	1.243382e-01	7.435915e-01	8.233191e-01	2.676678e-01	7.435915e+01	
3  13.5798	2.323881e+00	1.237978e-01	7.486893e-01	8.144531e-01	2.634636e-01	7.486893e+01	
1  13.1497	2.311039e+00	1.217681e-01	7.488154e-01	8.006136e-01	2.595261e-01	7.488154e+01	
3  12.3597	2.282421e+00	1.210942e-01	7.453980e-01	7.997300e-01	2.601833e-01	7.453980e+01	
7  12.5401	2.273672e+00	1.207236e-01	7.375063e-01	8.039647e-01	2.649390e-01	7.375063e+01	
7  11.8906	2.284281e+00	1.201088e-01	7.419003e-01	7.955781e-01	2.608858e-01	7.419003e+01	
2  12.9	2.323693e+00	1.202138e-01	7.428129e-01	7.941225e-01	2.611498e-01	7.428129e+01	
7  12.2561	2.299234e+00	1.210737e-01	7.425524e-01	8.013235e-01	2.624489e-01	7.425524e+01	
1  12.7286	2.303326e+00	1.228266e-01	7.460142e-01	8.106260e-01	2.632420e-01	7.460142e+01	
2  12.7954	2.303308e+00	1.220099e-01	7.412058e-01	8.088777e-01	2.651817e-01	7.412058e+01	
2  13.092	2.287383e+00	1.242103e-01	7.412150e-01	8.249771e-01	2.688904e-01	7.412150e+01	
3  14.2617	2.276605e+00	1.273950e-01	7.463497e-01	8.433831e-01	2.707270e-01	7.463497e+01	
3  13.7022	2.248503e+00	1.254719e-01	7.402730e-01	8.361433e-01	2.711679e-01	7.402730e+01	
5  12.0036	2.267223e+00	1.204055e-01	7.423906e-01	7.979196e-01	2.607702e-01	7.423906e+01	
2  12.8112	2.277693e+00	1.207125e-01	7.369459e-01	8.042118e-01	2.653957e-01	7.369459e+01	
3  12.1394	2.303842e+00	1.198613e-01	7.430463e-01	7.921845e-01	2.599878e-01	7.430463e+01	
1  11.7054	2.283102e+00	1.168570e-01	7.415704e-01	7.728807e-01	2.551833e-01	7.415704e+01	
1  12.1537	2.295512e+00	1.161614e-01	7.389013e-01	7.696471e-01	2.559835e-01	7.389013e+01	
4  11.9398	2.268221e+00	1.164620e-01	7.368739e-01	7.744114e-01	2.574450e-01	7.368739e+01	
11  11.9803	2.300651e+00	1.167801e-01	7.430993e-01	7.704776e-01	2.543130e-01	7.430993e+01	
1  11.7494	2.286538e+00	1.184806e-01	7.416385e-01	7.842054e-01	2.581508e-01	7.416385e+01	
3  11.7415	2.283196e+00	1.158509e-01	7.406296e-01	7.664876e-01	2.539996e-01	7.406296e+01	
2  12.0622	2.297551e+00	1.148783e-01	7.410933e-01	7.586889e-01	2.521725e-01	7.410933e+01	
2  12.741	2.277786e+00	1.184151e-01	7.465306e-01	7.800839e-01	2.545039e-01	7.465306e+01	
4  11.6447	2.272149e+00	1.172590e-01	7.400706e-01	7.773391e-01	2.567527e-01	7.400706e+01	
5  11.9636	2.284074e+00	1.196152e-01	7.439499e-01	7.904299e-01	2.585548e-01	7.439499e+01	
