1  13.5835	2.278224e+00	1.216004e-01	6.953637e-01	8.207276e-01	2.999328e-01	6.953637e+01	
1  13.552	2.315390e+00	1.210781e-01	6.941071e-01	8.167687e-01	3.007071e-01	6.941071e+01	
2  14.2366	2.317051e+00	1.206012e-01	6.977406e-01	8.099831e-01	2.966381e-01	6.977406e+01	
2  13.9951	2.319024e+00	1.212004e-01	6.969317e-01	8.149336e-01	2.986014e-01	6.969317e+01	
1  14.3898	2.293869e+00	1.186825e-01	6.971265e-01	7.976214e-01	2.927357e-01	6.971265e+01	
4  13.8679	2.284540e+00	1.219433e-01	6.964901e-01	8.219094e-01	2.998006e-01	6.964901e+01	
17  13.4489	2.307068e+00	1.204831e-01	6.911617e-01	8.154995e-01	3.018560e-01	6.911617e+01	
3  13.1234	2.286538e+00	1.221406e-01	6.929851e-01	8.264772e-01	3.032934e-01	6.929851e+01	
1  13.2827	2.300302e+00	1.215767e-01	6.921173e-01	8.227109e-01	3.031646e-01	6.921173e+01	
9  13.7252	2.320336e+00	1.207866e-01	6.931980e-01	8.153103e-01	3.009928e-01	6.931980e+01	
1  14.7535	2.325032e+00	1.198353e-01	6.986792e-01	8.033543e-01	2.944361e-01	6.986792e+01	
2  13.0023	2.292654e+00	1.197471e-01	6.931315e-01	8.089243e-01	2.983107e-01	6.931315e+01	
1  12.8979	2.291938e+00	1.181423e-01	6.908832e-01	7.994273e-01	2.968782e-01	6.908832e+01	
1  13.0343	2.296952e+00	1.175481e-01	6.917283e-01	7.942063e-01	2.950163e-01	6.917283e+01	
4  14.4724	2.307265e+00	1.143821e-01	6.943464e-01	7.686912e-01	2.864428e-01	6.943464e+01	
6  16.149	2.311222e+00	1.121485e-01	6.955132e-01	7.514080e-01	2.809469e-01	6.955132e+01	
3  14.0009	2.307156e+00	1.137991e-01	6.888222e-01	7.693371e-01	2.898245e-01	6.888222e+01	
2  15.7548	2.312635e+00	1.099293e-01	6.872022e-01	7.424451e-01	2.831142e-01	6.872022e+01	
1  16.2893	2.326392e+00	1.097634e-01	6.900490e-01	7.383390e-01	2.807235e-01	6.900490e+01	
5  16.9022	2.316057e+00	1.125616e-01	6.832617e-01	7.649498e-01	2.921009e-01	6.832617e+01	
1  15.7812	2.315064e+00	1.165972e-01	6.851084e-01	7.926596e-01	2.991050e-01	6.851084e+01	
4  13.0154	2.294381e+00	1.169401e-01	6.907581e-01	7.907787e-01	2.945174e-01	6.907581e+01	
2  13.2711	2.298564e+00	1.204260e-01	6.904675e-01	8.160371e-01	3.021651e-01	6.904675e+01	
3  12.9857	2.294615e+00	1.190218e-01	6.905993e-01	8.059267e-01	2.990227e-01	6.905993e+01	
2  13.5994	2.315085e+00	1.195454e-01	6.914472e-01	8.081949e-01	2.998130e-01	6.914472e+01	
1  13.3434	2.302074e+00	1.220589e-01	6.931584e-01	8.251365e-01	3.032951e-01	6.931584e+01	
8  13.6118	2.283764e+00	1.240136e-01	6.914944e-01	8.413723e-01	3.084616e-01	6.914944e+01	
2  15.1815	2.295246e+00	1.240993e-01	6.881085e-01	8.447394e-01	3.119280e-01	6.881085e+01	
1  13.1676	2.284719e+00	1.203770e-01	6.890063e-01	8.175288e-01	3.030532e-01	6.890063e+01	
1  13.6831	2.240592e+00	1.220973e-01	6.870646e-01	8.333717e-01	3.074780e-01	6.870646e+01	
2  13.6184	2.234652e+00	1.215333e-01	6.902346e-01	8.265658e-01	3.033516e-01	6.902346e+01	
2  13.3117	2.234777e+00	1.201976e-01	6.885513e-01	8.184818e-01	3.020221e-01	6.885513e+01	
5  13.2149	2.236236e+00	1.195804e-01	6.872940e-01	8.151099e-01	3.018523e-01	6.872940e+01	
2  12.968	2.267491e+00	1.183093e-01	6.871140e-01	8.049647e-01	2.999802e-01	6.871140e+01	
1  13.2206	2.263301e+00	1.190258e-01	6.862756e-01	8.110639e-01	3.021459e-01	6.862756e+01	
5  13.2069	2.269547e+00	1.189157e-01	6.931727e-01	8.037492e-01	2.960639e-01	6.931727e+01	
2  16.2251	2.222911e+00	1.176676e-01	6.937910e-01	7.958817e-01	2.919747e-01	6.937910e+01	
1  13.334	2.242815e+00	1.196022e-01	6.858424e-01	8.163860e-01	3.033176e-01	6.858424e+01	
2  15.2854	2.203210e+00	1.184148e-01	6.893168e-01	8.060460e-01	2.969351e-01	6.893168e+01	
2  15.0513	2.219055e+00	1.159814e-01	6.904067e-01	7.868708e-01	2.912259e-01	6.904067e+01	
1  13.4149	2.249614e+00	1.136540e-01	6.853201e-01	7.734020e-01	2.912601e-01	6.853201e+01	
1  12.9767	2.265023e+00	1.152069e-01	6.883272e-01	7.814710e-01	2.923237e-01	6.883272e+01	
5  13.931	2.288397e+00	1.153507e-01	6.854319e-01	7.842767e-01	2.956021e-01	6.854319e+01	
2  12.7436	2.277045e+00	1.192983e-01	6.907881e-01	8.083931e-01	2.990704e-01	6.907881e+01	
1  12.7943	2.278983e+00	1.185562e-01	6.914920e-01	8.023398e-01	2.969505e-01	6.914920e+01	
4  12.9656	2.281966e+00	1.200320e-01	6.894123e-01	8.147589e-01	3.019125e-01	6.894123e+01	
7  13.2856	2.285487e+00	1.153719e-01	6.872716e-01	7.828750e-01	2.940047e-01	6.872716e+01	
2  13.5236	2.305762e+00	1.189159e-01	6.896112e-01	8.056781e-01	2.998919e-01	6.896112e+01	
3  15.5751	2.292547e+00	1.177194e-01	6.833792e-01	8.031659e-01	3.025415e-01	6.833792e+01	
3  13.527	2.298751e+00	1.191826e-01	6.886700e-01	8.087154e-01	3.011267e-01	6.886700e+01	
3  13.4006	2.298862e+00	1.220208e-01	6.949768e-01	8.233139e-01	3.015647e-01	6.949768e+01	
1  13.9703	2.305083e+00	1.195828e-01	6.884352e-01	8.115926e-01	3.023101e-01	6.884352e+01	
2  13.6806	2.309597e+00	1.203518e-01	6.960497e-01	8.099988e-01	2.974123e-01	6.960497e+01	
8  12.7208	2.275006e+00	1.188224e-01	6.904080e-01	8.053832e-01	2.983586e-01	6.904080e+01	
1  13.3061	2.280946e+00	1.189669e-01	6.872349e-01	8.091095e-01	3.015520e-01	6.872349e+01	
6  13.0051	2.264816e+00	1.173379e-01	6.864819e-01	7.985951e-01	2.984148e-01	6.864819e+01	
3  13.0113	2.257884e+00	1.164896e-01	6.860763e-01	7.930538e-01	2.968183e-01	6.860763e+01	
2  17.1755	2.266372e+00	1.163768e-01	6.983185e-01	7.809901e-01	2.864453e-01	6.983185e+01	
1  14.3628	2.287947e+00	1.144669e-01	6.939790e-01	7.703069e-01	2.865211e-01	6.939790e+01	
1  14.9524	2.261842e+00	1.160331e-01	6.814169e-01	7.938280e-01	2.999935e-01	6.814169e+01	
1  13.5902	2.225170e+00	1.167027e-01	6.844135e-01	7.972950e-01	2.980189e-01	6.844135e+01	
10  13.0838	2.266988e+00	1.156150e-01	6.862976e-01	7.861921e-01	2.949633e-01	6.862976e+01	
8  13.2014	2.246957e+00	1.164787e-01	6.895563e-01	7.902350e-01	2.935772e-01	6.895563e+01	
1  14.2419	2.269614e+00	1.138751e-01	6.922867e-01	7.681543e-01	2.863063e-01	6.922867e+01	
1  15.2308	2.322900e+00	1.174329e-01	6.984903e-01	7.864330e-01	2.896277e-01	6.984903e+01	
2  14.3293	2.317646e+00	1.167237e-01	6.884135e-01	7.904948e-01	2.965613e-01	6.884135e+01	
1  14.4538	2.340223e+00	1.185711e-01	6.941900e-01	7.977962e-01	2.959484e-01	6.941900e+01	
5  15.1468	2.350242e+00	1.186280e-01	6.931805e-01	7.987525e-01	2.971380e-01	6.931805e+01	
2  14.9718	2.336058e+00	1.201900e-01	6.989666e-01	8.052476e-01	2.951458e-01	6.989666e+01	
1  15.2733	2.302471e+00	1.217954e-01	7.000371e-01	8.169542e-01	2.968344e-01	7.000371e+01	
1  16.1245	2.297521e+00	1.231252e-01	7.014249e-01	8.253509e-01	2.982632e-01	7.014249e+01	
2  16.0701	2.328387e+00	1.231751e-01	6.895160e-01	8.355738e-01	3.094092e-01	6.895160e+01	
1  16.3934	2.328618e+00	1.230579e-01	6.889182e-01	8.352834e-01	3.097043e-01	6.889182e+01	
3  14.1942	2.317000e+00	1.213806e-01	6.977506e-01	8.155475e-01	2.982293e-01	6.977506e+01	
3  16.0056	2.326351e+00	1.198016e-01	7.010782e-01	8.009262e-01	2.923828e-01	7.010782e+01	
6  13.9301	2.326700e+00	1.184847e-01	6.923732e-01	7.993148e-01	2.970413e-01	6.923732e+01	
8  14.2941	2.321646e+00	1.152365e-01	6.940243e-01	7.746367e-01	2.887811e-01	6.940243e+01	
6  14.4553	2.331348e+00	1.169831e-01	6.907573e-01	7.897678e-01	2.953830e-01	6.907573e+01	
4  13.7806	2.307085e+00	1.174664e-01	6.884704e-01	7.961979e-01	2.978563e-01	6.884704e+01	
8  12.7544	2.278855e+00	1.192634e-01	6.909975e-01	8.078867e-01	2.988539e-01	6.909975e+01	
1  12.8584	2.276453e+00	1.204431e-01	6.919799e-01	8.155710e-01	3.004196e-01	6.919799e+01	
1  13.0416	2.266025e+00	1.215117e-01	6.895046e-01	8.259242e-01	3.046089e-01	6.895046e+01	
10  12.7141	2.273996e+00	1.186823e-01	6.901342e-01	8.046712e-01	2.982801e-01	6.901342e+01	
2  13.4242	2.290137e+00	1.178463e-01	6.873796e-01	8.005360e-01	2.992479e-01	6.873796e+01	
1  14.1716	2.297367e+00	1.172233e-01	6.959797e-01	7.880462e-01	2.907612e-01	6.959797e+01	
5  12.8637	2.276124e+00	1.192978e-01	6.921690e-01	8.071697e-01	2.978580e-01	6.921690e+01	
1  14.2874	2.235493e+00	1.201232e-01	6.928144e-01	8.140010e-01	2.981765e-01	6.928144e+01	
2  13.4417	2.252967e+00	1.209484e-01	6.927451e-01	8.193649e-01	3.003199e-01	6.927451e+01	
2  14.8202	2.279352e+00	1.244118e-01	6.982789e-01	8.380777e-01	3.032228e-01	6.982789e+01	
3  16.6417	2.250030e+00	1.223858e-01	6.987157e-01	8.243031e-01	2.980933e-01	6.987157e+01	
4  14.4937	2.254470e+00	1.256449e-01	6.946271e-01	8.512310e-01	3.084594e-01	6.946271e+01	
3  13.4692	2.258499e+00	1.236134e-01	6.911558e-01	8.397781e-01	3.073972e-01	6.911558e+01	
2  13.7651	2.248250e+00	1.228773e-01	6.928344e-01	8.333190e-01	3.041626e-01	6.928344e+01	
4  13.1546	2.249560e+00	1.213300e-01	6.887213e-01	8.259617e-01	3.045719e-01	6.887213e+01	
3  13.1193	2.269765e+00	1.204657e-01	6.931771e-01	8.148949e-01	2.992907e-01	6.931771e+01	
2  13.1093	2.294565e+00	1.161595e-01	6.903051e-01	7.855305e-01	2.932699e-01	6.903051e+01	
1  14.0129	2.329597e+00	1.181139e-01	6.941709e-01	7.949167e-01	2.947954e-01	6.941709e+01	
1  13.7719	2.323712e+00	1.200026e-01	6.933913e-01	8.093868e-01	2.992646e-01	6.933913e+01	
5  14.5433	2.333894e+00	1.200022e-01	6.976821e-01	8.051340e-01	2.958033e-01	6.976821e+01	
8  13.3026	2.305624e+00	1.209214e-01	6.940440e-01	8.160523e-01	3.002339e-01	6.940440e+01	
3  12.812	2.271806e+00	1.187652e-01	6.884957e-01	8.068278e-01	2.998301e-01	6.884957e+01	
2  12.7685	2.268650e+00	1.198501e-01	6.898858e-01	8.135093e-01	3.008362e-01	6.898858e+01	
1  12.8409	2.281367e+00	1.194883e-01	6.921345e-01	8.083819e-01	2.983949e-01	6.921345e+01	
1  13.4234	2.299265e+00	1.168149e-01	6.884664e-01	7.917602e-01	2.963204e-01	6.884664e+01	
6  12.9375	2.282943e+00	1.186752e-01	6.926095e-01	8.020384e-01	2.963237e-01	6.926095e+01	
2  13.5543	2.281976e+00	1.183080e-01	6.946296e-01	7.976013e-01	2.938216e-01	6.946296e+01	
4  12.7265	2.272761e+00	1.189042e-01	6.905999e-01	8.058700e-01	2.983173e-01	6.905999e+01	
4  13.379	2.243355e+00	1.216795e-01	6.906173e-01	8.269217e-01	3.035045e-01	6.906173e+01	
3  13.5962	2.258599e+00	1.218031e-01	6.938225e-01	8.243085e-01	3.012803e-01	6.938225e+01	
7  13.3901	2.239870e+00	1.207914e-01	6.868959e-01	8.241239e-01	3.048459e-01	6.868959e+01	
4  13.1384	2.258736e+00	1.212588e-01	6.883474e-01	8.254536e-01	3.049464e-01	6.883474e+01	
11  15.1531	2.219116e+00	1.246549e-01	6.912898e-01	8.486252e-01	3.086334e-01	6.912898e+01	
2  14.2933	2.229096e+00	1.239050e-01	6.901925e-01	8.438837e-01	3.082508e-01	6.901925e+01	
2  14.9872	2.228591e+00	1.231707e-01	6.934714e-01	8.355801e-01	3.038053e-01	6.934714e+01	
15  15.1559	2.236803e+00	1.264046e-01	6.935434e-01	8.583452e-01	3.106361e-01	6.935434e+01	
2  15.6715	2.228261e+00	1.263662e-01	6.937790e-01	8.581782e-01	3.101679e-01	6.937790e+01	
1  16.9429	2.238590e+00	1.259401e-01	6.981097e-01	8.506686e-01	3.056694e-01	6.981097e+01	
1  13.9617	2.219738e+00	1.205034e-01	6.885204e-01	8.212822e-01	3.023769e-01	6.885204e+01	
5  13.8166	2.222674e+00	1.178760e-01	6.838614e-01	8.064303e-01	3.009557e-01	6.838614e+01	
8  15.9292	2.192359e+00	1.155462e-01	6.871815e-01	7.875588e-01	2.924789e-01	6.871815e+01	
4  15.5923	2.187480e+00	1.150376e-01	6.837546e-01	7.871197e-01	2.942258e-01	6.837546e+01	
2  16.8616	2.220648e+00	1.112249e-01	6.765655e-01	7.644434e-01	2.929071e-01	6.765655e+01	
6  16.3622	2.224187e+00	1.097821e-01	6.779550e-01	7.524495e-01	2.886455e-01	6.779550e+01	
2  14.73	2.226947e+00	1.111806e-01	6.853460e-01	7.561237e-01	2.854896e-01	6.853460e+01	
1  17.5092	2.243280e+00	1.109193e-01	6.928009e-01	7.471671e-01	2.791744e-01	6.928009e+01	
2  16.576	2.246339e+00	1.076398e-01	6.869489e-01	7.281657e-01	2.770664e-01	6.869489e+01	
2  14.7603	2.250445e+00	1.099993e-01	6.861694e-01	7.459420e-01	2.827949e-01	6.861694e+01	
2  15.4485	2.249156e+00	1.137887e-01	6.795883e-01	7.795335e-01	2.964757e-01	6.795883e+01	
2  13.2201	2.263078e+00	1.139895e-01	6.876109e-01	7.733282e-01	2.903170e-01	6.876109e+01	
1  13.3214	2.240626e+00	1.153061e-01	6.879218e-01	7.834137e-01	2.923624e-01	6.879218e+01	
1  13.265	2.258164e+00	1.165007e-01	6.911031e-01	7.885955e-01	2.925452e-01	6.911031e+01	
1  13.5087	2.224402e+00	1.168650e-01	6.858766e-01	7.971744e-01	2.970774e-01	6.858766e+01	
3  14.7468	2.212874e+00	1.155701e-01	6.807386e-01	7.928242e-01	2.985357e-01	6.807386e+01	
5  14.5594	2.230188e+00	1.163865e-01	6.912035e-01	7.886803e-01	2.916356e-01	6.912035e+01	
2  13.7013	2.235728e+00	1.185558e-01	6.908872e-01	8.044545e-01	2.965636e-01	6.908872e+01	
1  13.7176	2.221506e+00	1.184479e-01	6.849180e-01	8.096469e-01	3.012220e-01	6.849180e+01	
3  14.1248	2.233286e+00	1.171320e-01	6.822196e-01	8.021251e-01	3.010354e-01	6.822196e+01	
2  14.5959	2.246435e+00	1.159090e-01	6.928186e-01	7.831972e-01	2.896212e-01	6.928186e+01	
2  14.1315	2.268953e+00	1.160708e-01	6.938711e-01	7.826395e-01	2.895471e-01	6.938711e+01	
3  14.7315	2.308471e+00	1.129204e-01	6.865864e-01	7.648803e-01	2.898790e-01	6.865864e+01	
1  14.1869	2.272362e+00	1.112490e-01	6.854149e-01	7.549907e-01	2.865445e-01	6.854149e+01	
6  14.3513	2.274403e+00	1.107290e-01	6.862303e-01	7.504118e-01	2.848031e-01	6.862303e+01	
3  15.09	2.287695e+00	1.102978e-01	6.845792e-01	7.482573e-01	2.855420e-01	6.845792e+01	
1  15.7546	2.297847e+00	1.093306e-01	6.851236e-01	7.403731e-01	2.832441e-01	6.851236e+01	
6  15.0639	2.291478e+00	1.100949e-01	6.892619e-01	7.425888e-01	2.813279e-01	6.892619e+01	
4  16.1561	2.251345e+00	1.114917e-01	6.921183e-01	7.516399e-01	2.810887e-01	6.921183e+01	
4  15.3129	2.236608e+00	1.090287e-01	6.837181e-01	7.414388e-01	2.824541e-01	6.837181e+01	
10  15.8786	2.271105e+00	1.079261e-01	6.837483e-01	7.321871e-01	2.808086e-01	6.837483e+01	
3  14.7229	2.253599e+00	1.107071e-01	6.881083e-01	7.493266e-01	2.827649e-01	6.881083e+01	
7  14.3756	2.224444e+00	1.126487e-01	6.820214e-01	7.698789e-01	2.913821e-01	6.820214e+01	
3  15.4432	2.266001e+00	1.125162e-01	6.806328e-01	7.686915e-01	2.931833e-01	6.806328e+01	
4  13.1679	2.272517e+00	1.142688e-01	6.881281e-01	7.745711e-01	2.906698e-01	6.881281e+01	
1  12.9202	2.256823e+00	1.162117e-01	6.888619e-01	7.885634e-01	2.938145e-01	6.888619e+01	
5  12.7834	2.260054e+00	1.169751e-01	6.884661e-01	7.943334e-01	2.958314e-01	6.884661e+01	
4  13.0505	2.239931e+00	1.186824e-01	6.875385e-01	8.082802e-01	2.998162e-01	6.875385e+01	
2  13.5119	2.238872e+00	1.182110e-01	6.906148e-01	8.020924e-01	2.961405e-01	6.906148e+01	
2  12.8108	2.265621e+00	1.178103e-01	6.877334e-01	8.008378e-01	2.983456e-01	6.877334e+01	
2  12.8812	2.281498e+00	1.165338e-01	6.902695e-01	7.887388e-01	2.938113e-01	6.902695e+01	
6  12.961	2.285296e+00	1.167896e-01	6.913298e-01	7.894993e-01	2.935255e-01	6.913298e+01	
1  12.8034	2.280418e+00	1.176595e-01	6.891919e-01	7.979024e-01	2.970780e-01	6.891919e+01	
1  14.0052	2.281425e+00	1.189987e-01	6.855474e-01	8.108725e-01	3.031161e-01	6.855474e+01	
2  13.6177	2.272862e+00	1.134379e-01	6.899660e-01	7.668989e-01	2.873852e-01	6.899660e+01	
3  13.4561	2.269796e+00	1.145163e-01	6.852156e-01	7.790567e-01	2.936154e-01	6.852156e+01	
3  15.4784	2.269948e+00	1.151003e-01	6.955724e-01	7.740987e-01	2.861471e-01	6.955724e+01	
1  13.1631	2.237337e+00	1.179359e-01	6.860495e-01	8.043260e-01	2.994778e-01	6.860495e+01	
1  13.8283	2.231079e+00	1.134942e-01	6.837268e-01	7.743060e-01	2.918809e-01	6.837268e+01	
1  13.3581	2.274117e+00	1.140539e-01	6.863722e-01	7.745243e-01	2.917368e-01	6.863722e+01	
1  13.0805	2.261184e+00	1.162504e-01	6.904214e-01	7.872945e-01	2.926616e-01	6.904214e+01	
2  13.0894	2.282380e+00	1.151286e-01	6.896101e-01	7.791415e-01	2.914374e-01	6.896101e+01	
6  13.3534	2.278587e+00	1.140472e-01	6.897264e-01	7.713320e-01	2.889862e-01	6.897264e+01	
1  13.2139	2.280142e+00	1.149194e-01	6.904664e-01	7.769394e-01	2.902291e-01	6.904664e+01	
2  14.3461	2.272838e+00	1.151201e-01	6.830773e-01	7.852570e-01	2.968157e-01	6.830773e+01	
1  14.2738	2.287832e+00	1.149375e-01	6.942120e-01	7.734986e-01	2.873030e-01	6.942120e+01	
20  13.7404	2.315206e+00	1.157171e-01	6.913813e-01	7.806545e-01	2.918638e-01	6.913813e+01	
7  13.2088	2.295233e+00	1.163641e-01	6.889428e-01	7.882224e-01	2.948760e-01	6.889428e+01	
1  13.8337	2.291091e+00	1.152356e-01	6.934546e-01	7.761884e-01	2.886185e-01	6.934546e+01	
2  14.3162	2.238892e+00	1.177206e-01	6.924977e-01	7.968507e-01	2.935101e-01	6.924977e+01	
1  13.4676	2.238065e+00	1.151267e-01	6.840777e-01	7.856565e-01	2.952193e-01	6.840777e+01	
3  13.48	2.235518e+00	1.147323e-01	6.844397e-01	7.825476e-01	2.940108e-01	6.844397e+01	
6  13.504	2.239719e+00	1.138537e-01	6.849525e-01	7.755439e-01	2.917876e-01	6.849525e+01	
1  15.4738	2.221945e+00	1.145538e-01	6.788465e-01	7.867718e-01	2.981937e-01	6.788465e+01	
1  14.8642	2.217337e+00	1.126307e-01	6.865722e-01	7.659689e-01	2.873432e-01	6.865722e+01	
4  15.9584	2.223281e+00	1.124373e-01	6.779522e-01	7.720215e-01	2.944050e-01	6.779522e+01	
7  14.1677	2.223178e+00	1.129763e-01	6.832554e-01	7.712196e-01	2.910050e-01	6.832554e+01	
3  14.1709	2.218826e+00	1.135633e-01	6.833529e-01	7.755879e-01	2.920860e-01	6.833529e+01	
7  15.0285	2.225007e+00	1.112232e-01	6.863879e-01	7.555848e-01	2.846726e-01	6.863879e+01	
1  14.9561	2.227321e+00	1.105513e-01	6.850409e-01	7.517612e-01	2.844109e-01	6.850409e+01	
6  17.3812	2.223673e+00	1.120226e-01	6.917079e-01	7.568185e-01	2.819536e-01	6.917079e+01	
3  18.5144	2.197242e+00	1.092543e-01	6.870515e-01	7.415642e-01	2.793638e-01	6.870515e+01	
1  17.9939	2.193792e+00	1.085136e-01	6.843527e-01	7.385808e-01	2.799164e-01	6.843527e+01	
1  16.1514	2.209884e+00	1.091426e-01	6.829512e-01	7.438534e-01	2.827600e-01	6.829512e+01	
1  15.178	2.195608e+00	1.139615e-01	6.824919e-01	7.800885e-01	2.931797e-01	6.824919e+01	
2  14.5569	2.208544e+00	1.161345e-01	6.871942e-01	7.912231e-01	2.940566e-01	6.871942e+01	
1  14.6424	2.206955e+00	1.168060e-01	6.875430e-01	7.958674e-01	2.951452e-01	6.875430e+01	
3  13.2555	2.242058e+00	1.149223e-01	6.869473e-01	7.814479e-01	2.924094e-01	6.869473e+01	
4  13.1237	2.261600e+00	1.151811e-01	6.859537e-01	7.835122e-01	2.942225e-01	6.859537e+01	
3  12.869	2.251389e+00	1.187331e-01	6.893755e-01	8.065505e-01	2.985681e-01	6.893755e+01	
4  13.979	2.224376e+00	1.169537e-01	6.891317e-01	7.948808e-01	2.944639e-01	6.891317e+01	
2  13.7522	2.242106e+00	1.172365e-01	6.832618e-01	8.016166e-01	3.005304e-01	6.832618e+01	
1  13.096	2.283567e+00	1.162101e-01	6.915736e-01	7.851686e-01	2.920708e-01	6.915736e+01	
2  13.2468	2.247053e+00	1.155926e-01	6.848445e-01	7.880386e-01	2.957436e-01	6.848445e+01	
4  13.1611	2.238198e+00	1.180453e-01	6.859995e-01	8.051294e-01	2.997722e-01	6.859995e+01	
6  13.3447	2.246522e+00	1.141100e-01	6.870148e-01	7.753164e-01	2.907255e-01	6.870148e+01	
10  12.9457	2.249879e+00	1.183791e-01	6.897343e-01	8.037132e-01	2.974817e-01	6.897343e+01	
1  13.4765	2.240282e+00	1.168565e-01	6.899947e-01	7.928123e-01	2.938575e-01	6.899947e+01	
1  13.1796	2.251848e+00	1.172322e-01	6.906363e-01	7.945415e-01	2.943420e-01	6.906363e+01	
3  13.9684	2.247795e+00	1.159883e-01	6.917009e-01	7.847291e-01	2.907521e-01	6.917009e+01	
3  13.7062	2.230534e+00	1.152093e-01	6.878802e-01	7.831183e-01	2.919799e-01	6.878802e+01	
6  13.8595	2.258444e+00	1.124306e-01	6.841987e-01	7.651695e-01	2.897909e-01	6.841987e+01	
1  15.0875	2.278949e+00	1.111595e-01	6.828086e-01	7.563976e-01	2.886854e-01	6.828086e+01	
3  14.5235	2.267415e+00	1.114343e-01	6.831500e-01	7.585018e-01	2.887386e-01	6.831500e+01	
1  14.1148	2.282305e+00	1.119052e-01	6.858708e-01	7.590430e-01	2.877699e-01	6.858708e+01	
1  14.7222	2.281175e+00	1.132101e-01	6.831050e-01	7.710345e-01	2.928772e-01	6.831050e+01	
1  13.9108	2.266240e+00	1.147725e-01	6.835430e-01	7.825542e-01	2.955262e-01	6.835430e+01	
5  13.4461	2.239062e+00	1.140881e-01	6.855893e-01	7.766963e-01	2.917306e-01	6.855893e+01	
2  13.8514	2.265378e+00	1.122369e-01	6.883655e-01	7.598466e-01	2.860307e-01	6.883655e+01	
6  14.0183	2.291824e+00	1.128635e-01	6.865779e-01	7.650684e-01	2.894123e-01	6.865779e+01	
3  13.3511	2.260669e+00	1.137919e-01	6.883583e-01	7.713198e-01	2.892189e-01	6.883583e+01	
3  13.7471	2.266430e+00	1.121720e-01	6.871465e-01	7.604018e-01	2.869313e-01	6.871465e+01	
3  13.9122	2.249401e+00	1.122812e-01	6.838344e-01	7.647156e-01	2.895870e-01	6.838344e+01	
2  12.737	2.268766e+00	1.173222e-01	6.892996e-01	7.957624e-01	2.960302e-01	6.892996e+01	
2  13.1691	2.246676e+00	1.161866e-01	6.890876e-01	7.885553e-01	2.933556e-01	6.890876e+01	
10  13.4437	2.251680e+00	1.155721e-01	6.840981e-01	7.883932e-01	2.964443e-01	6.840981e+01	
3  12.7915	2.255921e+00	1.174655e-01	6.881155e-01	7.983532e-01	2.970813e-01	6.881155e+01	
1  13.0518	2.242850e+00	1.184500e-01	6.865897e-01	8.073562e-01	3.002143e-01	6.865897e+01	
2  14.1553	2.272033e+00	1.219372e-01	6.864115e-01	8.316442e-01	3.083909e-01	6.864115e+01	
1  14.8891	2.283757e+00	1.215339e-01	6.985176e-01	8.171646e-01	2.972077e-01	6.985176e+01	
3  13.5399	2.297881e+00	1.215990e-01	6.902383e-01	8.246927e-01	3.048134e-01	6.902383e+01	
1  14.3191	2.337743e+00	1.197665e-01	6.946870e-01	8.060138e-01	2.979507e-01	6.946870e+01	
1  14.2142	2.315809e+00	1.193976e-01	6.973077e-01	8.018057e-01	2.945056e-01	6.973077e+01	
2  13.9443	2.325788e+00	1.176749e-01	6.919342e-01	7.939159e-01	2.957079e-01	6.919342e+01	
1  13.6967	2.315857e+00	1.186064e-01	6.906910e-01	8.021038e-01	2.985178e-01	6.906910e+01	
1  15.0762	2.294053e+00	1.173987e-01	6.976782e-01	7.879147e-01	2.896394e-01	6.976782e+01	
5  13.1243	2.279772e+00	1.157137e-01	6.872372e-01	7.855858e-01	2.946369e-01	6.872372e+01	
1  13.1395	2.245180e+00	1.152191e-01	6.869751e-01	7.834681e-01	2.930808e-01	6.869751e+01	
11  13.0984	2.272147e+00	1.150319e-01	6.897156e-01	7.787038e-01	2.909298e-01	6.897156e+01	
3  13.0978	2.247769e+00	1.173341e-01	6.897961e-01	7.961880e-01	2.951880e-01	6.897961e+01	
7  13.0133	2.261941e+00	1.182670e-01	6.866080e-01	8.053101e-01	3.002151e-01	6.866080e+01	
7  12.8547	2.260590e+00	1.186648e-01	6.876078e-01	8.073338e-01	3.001555e-01	6.876078e+01	
6  13.7149	2.221569e+00	1.158636e-01	6.844151e-01	7.913265e-01	2.961492e-01	6.844151e+01	
3  14.5138	2.206421e+00	1.185779e-01	6.875051e-01	8.087649e-01	2.989153e-01	6.875051e+01	
2  14.9138	2.195838e+00	1.176987e-01	6.834078e-01	8.065387e-01	3.004011e-01	6.834078e+01	
2  15.0666	2.199120e+00	1.196646e-01	6.877127e-01	8.167206e-01	3.008782e-01	6.877127e+01	
6  13.2664	2.246655e+00	1.188411e-01	6.855482e-01	8.110033e-01	3.020403e-01	6.855482e+01	
2  13.9027	2.244985e+00	1.179193e-01	6.832051e-01	8.065227e-01	3.021049e-01	6.832051e+01	
15  13.4893	2.225093e+00	1.167709e-01	6.857948e-01	7.965296e-01	2.969630e-01	6.857948e+01	
1  14.8425	2.206276e+00	1.182846e-01	6.886923e-01	8.055674e-01	2.972640e-01	6.886923e+01	
1  13.761	2.217624e+00	1.173241e-01	6.853593e-01	8.012129e-01	2.983592e-01	6.853593e+01	
5  13.9938	2.230224e+00	1.132400e-01	6.864426e-01	7.700618e-01	2.890183e-01	6.864426e+01	
2  14.2662	2.243060e+00	1.111101e-01	6.849997e-01	7.553489e-01	2.859714e-01	6.849997e+01	
