2	1294.93	2.251931e+00	1.200966e-01	1.041702e+00	3.056125e+00	9.728253e-01	5.563170e-02	-1.936726e+01	1.005200e+00	7.792892e+00	0.000000e+00	2.479032e-01	7.219559e+01	2.124508e+00	8.205587e-01	2.748551e-01
5	1295.37	2.251931e+00	1.200966e-01	1.041702e+00	3.056125e+00	9.728253e-01	5.563170e-02	-1.936726e+01	1.004230e+00	7.792892e+00	0.000000e+00	2.479032e-01	7.219559e+01	2.124508e+00	8.205587e-01	2.748551e-01
2	1294.63	2.246412e+00	1.191472e-01	1.041200e+00	3.046415e+00	9.709281e-01	5.277653e-02	-1.936751e+01	1.003266e+00	7.498795e+00	0.000000e+00	2.478797e-01	7.234634e+01	2.103979e+00	8.080575e-01	2.717915e-01
1	1294.84	2.246412e+00	1.191472e-01	1.041200e+00	3.046415e+00	9.709281e-01	5.277653e-02	-1.937466e+01	1.003778e+00	7.498795e+00	0.000000e+00	2.478797e-01	7.234634e+01	2.103979e+00	8.080575e-01	2.717915e-01
1	1294.80	2.246412e+00	1.191472e-01	1.041200e+00	3.046415e+00	9.709281e-01	5.277653e-02	-1.936689e+01	1.003222e+00	7.498795e+00	0.000000e+00	2.478797e-01	7.234634e+01	2.103979e+00	8.080575e-01	2.717915e-01
5	1297.21	2.246412e+00	1.191472e-01	1.041200e+00	3.046415e+00	9.709281e-01	5.277653e-02	-1.936204e+01	1.002875e+00	7.498795e+00	0.000000e+00	2.478797e-01	7.234634e+01	2.103979e+00	8.080575e-01	2.717915e-01
1	1294.26	2.246412e+00	1.191472e-01	1.041200e+00	3.046415e+00	9.709281e-01	5.277653e-02	-1.937176e+01	1.003571e+00	7.498795e+00	0.000000e+00	2.478797e-01	7.234634e+01	2.103979e+00	8.080575e-01	2.717915e-01
1	1295.53	2.246412e+00	1.191472e-01	1.041200e+00	3.046415e+00	9.709281e-01	5.277653e-02	-1.937647e+01	1.003907e+00	7.498795e+00	0.000000e+00	2.478797e-01	7.234634e+01	2.103979e+00	8.080575e-01	2.717915e-01
1	1296.15	2.246412e+00	1.191472e-01	1.041200e+00	3.046415e+00	9.709281e-01	5.277653e-02	-1.937770e+01	1.003995e+00	7.498795e+00	0.000000e+00	2.478797e-01	7.234634e+01	2.103979e+00	8.080575e-01	2.717915e-01
1	1296.16	2.246412e+00	1.191472e-01	1.041200e+00	3.046415e+00	9.709281e-01	5.277653e-02	-1.937770e+01	1.003975e+00	7.498795e+00	0.000000e+00	2.478797e-01	7.234634e+01	2.103979e+00	8.080575e-01	2.717915e-01
2	1293.34	2.241503e+00	1.196359e-01	1.041292e+00	3.045179e+00	9.696916e-01	5.138413e-02	-1.937846e+01	1.004398e+00	7.373154e+00	0.000000e+00	2.478589e-01	7.212726e+01	2.101380e+00	8.127067e-01	2.742901e-01
2	1294.29	2.244470e+00	1.195172e-01	1.041325e+00	3.042995e+00	9.706005e-01	5.096140e-02	-1.937924e+01	1.003844e+00	7.321213e+00	0.000000e+00	2.478715e-01	7.221930e+01	2.096795e+00	8.103652e-01	2.734207e-01
2	1295.99	2.241143e+00	1.191779e-01	1.041075e+00	3.037441e+00	9.692524e-01	4.875466e-02	-1.937902e+01	1.003574e+00	7.090988e+00	0.000000e+00	2.478573e-01	7.223297e+01	2.085183e+00	8.052654e-01	2.726032e-01
1	1294.84	2.241143e+00	1.191779e-01	1.041075e+00	3.037441e+00	9.692524e-01	4.875466e-02	-1.937305e+01	1.003147e+00	7.090988e+00	0.000000e+00	2.478573e-01	7.223297e+01	2.085183e+00	8.052654e-01	2.726032e-01
2	1294.83	2.241143e+00	1.191779e-01	1.041075e+00	3.037441e+00	9.692524e-01	4.875466e-02	-1.937406e+01	1.003219e+00	7.090988e+00	0.000000e+00	2.478573e-01	7.223297e+01	2.085183e+00	8.052654e-01	2.726032e-01
4	1295.96	2.241143e+00	1.191779e-01	1.041075e+00	3.037441e+00	9.692524e-01	4.875466e-02	-1.937895e+01	1.003569e+00	7.090988e+00	0.000000e+00	2.478573e-01	7.223297e+01	2.085183e+00	8.052654e-01	2.726032e-01
1	1294.85	2.241143e+00	1.191779e-01	1.041075e+00	3.037441e+00	9.692524e-01	4.875466e-02	-1.937281e+01	1.003129e+00	7.090988e+00	0.000000e+00	2.478573e-01	7.223297e+01	2.085183e+00	8.052654e-01	2.726032e-01
3	1295.01	2.241143e+00	1.191779e-01	1.041075e+00	3.037441e+00	9.692524e-01	4.875466e-02	-1.937142e+01	1.003030e+00	7.090988e+00	0.000000e+00	2.478573e-01	7.223297e+01	2.085183e+00	8.052654e-01	2.726032e-01
5	1294.46	2.242943e+00	1.200246e-01	1.041454e+00	3.046038e+00	9.711936e-01	5.152451e-02	-1.937076e+01	1.004102e+00	7.390701e+00	0.000000e+00	2.478650e-01	7.204090e+01	2.103184e+00	8.170338e-01	2.757249e-01
1	1293.85	2.248304e+00	1.197131e-01	1.041370e+00	3.044028e+00	9.707342e-01	5.077614e-02	-1.937091e+01	1.003469e+00	7.296646e+00	0.000000e+00	2.478878e-01	7.219289e+01	2.098962e+00	8.123224e-01	2.740702e-01
2	1293.76	2.248304e+00	1.197131e-01	1.041370e+00	3.044028e+00	9.707342e-01	5.077614e-02	-1.937128e+01	1.003495e+00	7.296646e+00	0.000000e+00	2.478878e-01	7.219289e+01	2.098962e+00	8.123224e-01	2.740702e-01
1	1293.48	2.248304e+00	1.197131e-01	1.041370e+00	3.044028e+00	9.707342e-01	5.077614e-02	-1.937361e+01	1.003662e+00	7.296646e+00	0.000000e+00	2.478878e-01	7.219289e+01	2.098962e+00	8.123224e-01	2.740702e-01
1	1294.14	2.248304e+00	1.197131e-01	1.041370e+00	3.044028e+00	9.707342e-01	5.077614e-02	-1.937803e+01	1.003979e+00	7.296646e+00	0.000000e+00	2.478878e-01	7.219289e+01	2.098962e+00	8.123224e-01	2.740702e-01
2	1293.69	2.248304e+00	1.197131e-01	1.041370e+00	3.044028e+00	9.707342e-01	5.077614e-02	-1.937160e+01	1.003519e+00	7.296646e+00	0.000000e+00	2.478878e-01	7.219289e+01	2.098962e+00	8.123224e-01	2.740702e-01
2	1294.23	2.248304e+00	1.197131e-01	1.041370e+00	3.044028e+00	9.707342e-01	5.077614e-02	-1.936958e+01	1.003374e+00	7.296646e+00	0.000000e+00	2.478878e-01	7.219289e+01	2.098962e+00	8.123224e-01	2.740702e-01
1	1296.79	2.248304e+00	1.197131e-01	1.041370e+00	3.044028e+00	9.707342e-01	5.077614e-02	-1.936480e+01	1.003032e+00	7.296646e+00	0.000000e+00	2.478878e-01	7.219289e+01	2.098962e+00	8.123224e-01	2.740702e-01
2	1293.50	2.248304e+00	1.197131e-01	1.041370e+00	3.044028e+00	9.707342e-01	5.077614e-02	-1.937483e+01	1.003749e+00	7.296646e+00	0.000000e+00	2.478878e-01	7.219289e+01	2.098962e+00	8.123224e-01	2.740702e-01
1	1292.42	2.242327e+00	1.197236e-01	1.041575e+00	3.040855e+00	9.720847e-01	5.071557e-02	-1.937807e+01	1.003173e+00	7.303665e+00	0.000000e+00	2.478624e-01	7.220651e+01	2.092313e+00	8.116669e-01	2.738722e-01
3	1290.33	2.236090e+00	1.201655e-01	1.041738e+00	3.041745e+00	9.695615e-01	4.960956e-02	-1.937892e+01	1.003897e+00	7.207504e+00	0.000000e+00	2.478358e-01	7.202154e+01	2.094176e+00	8.161810e-01	2.760127e-01
1	1291.53	2.238125e+00	1.202586e-01	1.041594e+00	3.040541e+00	9.683038e-01	4.818299e-02	-1.937748e+01	1.004128e+00	7.053787e+00	0.000000e+00	2.478445e-01	7.194838e+01	2.091656e+00	8.164943e-01	2.767933e-01
2	1292.43	2.243373e+00	1.201521e-01	1.041593e+00	3.038382e+00	9.709969e-01	4.834958e-02	-1.937758e+01	1.003476e+00	7.058701e+00	0.000000e+00	2.478668e-01	7.204484e+01	2.087144e+00	8.147158e-01	2.759486e-01
1	1292.45	2.243373e+00	1.201521e-01	1.041593e+00	3.038382e+00	9.709969e-01	4.834958e-02	-1.937782e+01	1.003493e+00	7.058701e+00	0.000000e+00	2.478668e-01	7.204484e+01	2.087144e+00	8.147158e-01	2.759486e-01
5	1292.51	2.243373e+00	1.201521e-01	1.041593e+00	3.038382e+00	9.709969e-01	4.834958e-02	-1.937486e+01	1.003281e+00	7.058701e+00	0.000000e+00	2.478668e-01	7.204484e+01	2.087144e+00	8.147158e-01	2.759486e-01
1	1292.42	2.243373e+00	1.201521e-01	1.041593e+00	3.038382e+00	9.709969e-01	4.834958e-02	-1.937569e+01	1.003340e+00	7.058701e+00	0.000000e+00	2.478668e-01	7.204484e+01	2.087144e+00	8.147158e-01	2.759486e-01
2	1292.67	2.243373e+00	1.201521e-01	1.041593e+00	3.038382e+00	9.709969e-01	4.834958e-02	-1.937390e+01	1.003212e+00	7.058701e+00	0.000000e+00	2.478668e-01	7.204484e+01	2.087144e+00	8.147158e-01	2.759486e-01
2	1292.82	2.243373e+00	1.201521e-01	1.041593e+00	3.038382e+00	9.709969e-01	4.834958e-02	-1.937390e+01	1.004084e+00	7.058701e+00	0.000000e+00	2.478668e-01	7.204484e+01	2.087144e+00	8.147158e-01	2.759486e-01
1	1295.78	2.239205e+00	1.208223e-01	1.041831e+00	3.044524e+00	9.698402e-01	4.974497e-02	-1.937422e+01	1.005083e+00	7.225052e+00	0.000000e+00	2.478491e-01	7.181562e+01	2.100003e+00	8.237793e-01	2.789315e-01
2	1293.93	2.242685e+00	1.200628e-01	1.041423e+00	3.033822e+00	9.699280e-01	4.600766e-02	-1.937325e+01	1.004017e+00	6.808823e+00	0.000000e+00	2.478639e-01	7.201044e+01	2.077648e+00	8.122036e-01	2.760268e-01
5	1296.14	2.242951e+00	1.193765e-01	1.041033e+00	3.027822e+00	9.695340e-01	4.435949e-02	-1.937229e+01	1.003349e+00	6.620010e+00	0.000000e+00	2.478650e-01	7.215166e+01	2.065220e+00	8.035203e-01	2.736341e-01
1	1296.75	2.242951e+00	1.193765e-01	1.041033e+00	3.027822e+00	9.695340e-01	4.435949e-02	-1.936964e+01	1.003160e+00	6.620010e+00	0.000000e+00	2.478650e-01	7.215166e+01	2.065220e+00	8.035203e-01	2.736341e-01
1	1297.33	2.242951e+00	1.193765e-01	1.041033e+00	3.027822e+00	9.695340e-01	4.435949e-02	-1.936817e+01	1.003055e+00	6.620010e+00	0.000000e+00	2.478650e-01	7.215166e+01	2.065220e+00	8.035203e-01	2.736341e-01
2	1296.56	2.242951e+00	1.193765e-01	1.041033e+00	3.027822e+00	9.695340e-01	4.435949e-02	-1.937751e+01	1.003724e+00	6.620010e+00	0.000000e+00	2.478650e-01	7.215166e+01	2.065220e+00	8.035203e-01	2.736341e-01
2	1297.63	2.242951e+00	1.193765e-01	1.041033e+00	3.027822e+00	9.695340e-01	4.435949e-02	-1.938021e+01	1.003917e+00	6.620010e+00	0.000000e+00	2.478650e-01	7.215166e+01	2.065220e+00	8.035203e-01	2.736341e-01
3	1296.50	2.242951e+00	1.193765e-01	1.041033e+00	3.027822e+00	9.695340e-01	4.435949e-02	-1.937729e+01	1.003708e+00	6.620010e+00	0.000000e+00	2.478650e-01	7.215166e+01	2.065220e+00	8.035203e-01	2.736341e-01
2	1293.40	2.239066e+00	1.195261e-01	1.041226e+00	3.031849e+00	9.677399e-01	4.546134e-02	-1.937873e+01	1.004054e+00	6.749161e+00	0.000000e+00	2.478485e-01	7.212377e+01	2.073554e+00	8.060076e-01	2.740587e-01
1	1292.69	2.236634e+00	1.197668e-01	1.041274e+00	3.037485e+00	9.673021e-01	4.742431e-02	-1.937797e+01	1.004788e+00	6.968155e+00	0.000000e+00	2.478381e-01	7.201678e+01	2.085274e+00	8.108563e-01	2.752909e-01
2	1292.46	2.241391e+00	1.201040e-01	1.041444e+00	3.038909e+00	9.680056e-01	4.730474e-02	-1.937769e+01	1.004962e+00	6.950607e+00	0.000000e+00	2.478584e-01	7.198829e+01	2.088245e+00	8.141591e-01	2.762513e-01
1	1293.21	2.241391e+00	1.201040e-01	1.041444e+00	3.038909e+00	9.680056e-01	4.730474e-02	-1.938167e+01	1.005247e+00	6.950607e+00	0.000000e+00	2.478584e-01	7.198829e+01	2.088245e+00	8.141591e-01	2.762513e-01
5	1293.04	2.241391e+00	1.201040e-01	1.041444e+00	3.038909e+00	9.680056e-01	4.730474e-02	-1.938116e+01	1.005211e+00	6.950607e+00	0.000000e+00	2.478584e-01	7.198829e+01	2.088245e+00	8.141591e-01	2.762513e-01
2	1293.78	2.241391e+00	1.201040e-01	1.041444e+00	3.038909e+00	9.680056e-01	4.730474e-02	-1.938308e+01	1.005348e+00	6.950607e+00	0.000000e+00	2.478584e-01	7.198829e+01	2.088245e+00	8.141591e-01	2.762513e-01
1	1292.83	2.241391e+00	1.201040e-01	1.041444e+00	3.038909e+00	9.680056e-01	4.730474e-02	-1.938038e+01	1.005155e+00	6.950607e+00	0.000000e+00	2.478584e-01	7.198829e+01	2.088245e+00	8.141591e-01	2.762513e-01
1	1292.47	2.241391e+00	1.201040e-01	1.041444e+00	3.038909e+00	9.680056e-01	4.730474e-02	-1.937665e+01	1.004888e+00	6.950607e+00	0.000000e+00	2.478584e-01	7.198829e+01	2.088245e+00	8.141591e-01	2.762513e-01
4	1292.55	2.241391e+00	1.201040e-01	1.041444e+00	3.038909e+00	9.680056e-01	4.730474e-02	-1.937665e+01	1.005018e+00	6.950607e+00	0.000000e+00	2.478584e-01	7.198829e+01	2.088245e+00	8.141591e-01	2.762513e-01
1	1291.78	2.237518e+00	1.203234e-01	1.041566e+00	3.038583e+00	9.645625e-01	4.591060e-02	-1.937855e+01	1.005143e+00	6.812332e+00	0.000000e+00	2.478419e-01	7.190483e+01	2.087564e+00	8.153125e-01	2.772422e-01
2	1291.84	2.237384e+00	1.204948e-01	1.041660e+00	3.038969e+00	9.675965e-01	4.757391e-02	-1.937966e+01	1.004760e+00	6.993423e+00	0.000000e+00	2.478413e-01	7.186802e+01	2.088369e+00	8.180313e-01	2.778556e-01
2	1292.00	2.237384e+00	1.204948e-01	1.041660e+00	3.038969e+00	9.675965e-01	4.757391e-02	-1.938136e+01	1.004882e+00	6.993423e+00	0.000000e+00	2.478413e-01	7.186802e+01	2.088369e+00	8.180313e-01	2.778556e-01
1	1292.00	2.237384e+00	1.204948e-01	1.041660e+00	3.038969e+00	9.675965e-01	4.757391e-02	-1.938137e+01	1.004883e+00	6.993423e+00	0.000000e+00	2.478413e-01	7.186802e+01	2.088369e+00	8.180313e-01	2.778556e-01
1	1292.02	2.237384e+00	1.204948e-01	1.041660e+00	3.038969e+00	9.675965e-01	4.757391e-02	-1.937716e+01	1.004581e+00	6.993423e+00	0.000000e+00	2.478413e-01	7.186802e+01	2.088369e+00	8.180313e-01	2.778556e-01
2	1292.76	2.237384e+00	1.204948e-01	1.041660e+00	3.038969e+00	9.675965e-01	4.757391e-02	-1.937450e+01	1.004391e+00	6.993423e+00	0.000000e+00	2.478413e-01	7.186802e+01	2.088369e+00	8.180313e-01	2.778556e-01
1	1292.28	2.237384e+00	1.204948e-01	1.041660e+00	3.038969e+00	9.675965e-01	4.757391e-02	-1.937597e+01	1.004496e+00	6.993423e+00	0.000000e+00	2.478413e-01	7.186802e+01	2.088369e+00	8.180313e-01	2.778556e-01
2	1292.21	2.237384e+00	1.204948e-01	1.041660e+00	3.038969e+00	9.675965e-01	4.757391e-02	-1.937627e+01	1.004518e+00	6.993423e+00	0.000000e+00	2.478413e-01	7.186802e+01	2.088369e+00	8.180313e-01	2.778556e-01
1	1294.13	2.237384e+00	1.204948e-01	1.041660e+00	3.038969e+00	9.675965e-01	4.757391e-02	-1.938694e+01	1.005282e+00	6.993423e+00	0.000000e+00	2.478413e-01	7.186802e+01	2.088369e+00	8.180313e-01	2.778556e-01
1	1292.70	2.237384e+00	1.204948e-01	1.041660e+00	3.038969e+00	9.675965e-01	4.757391e-02	-1.938694e+01	1.003679e+00	6.993423e+00	0.000000e+00	2.478413e-01	7.186802e+01	2.088369e+00	8.180313e-01	2.778556e-01
6	1294.08	2.238081e+00	1.205259e-01	1.041469e+00	3.042529e+00	9.643420e-01	4.732416e-02	-1.938438e+01	1.004539e+00	6.965347e+00	0.000000e+00	2.478443e-01	7.178935e+01	2.095819e+00	8.192866e-01	2.785387e-01
4	1294.08	2.238081e+00	1.205259e-01	1.041469e+00	3.042529e+00	9.643420e-01	4.732416e-02	-1.938515e+01	1.004594e+00	6.965347e+00	0.000000e+00	2.478443e-01	7.178935e+01	2.095819e+00	8.192866e-01	2.785387e-01
3	1294.07	2.238081e+00	1.205259e-01	1.041469e+00	3.042529e+00	9.643420e-01	4.732416e-02	-1.938477e+01	1.004566e+00	6.965347e+00	0.000000e+00	2.478443e-01	7.178935e+01	2.095819e+00	8.192866e-01	2.785387e-01
1	1294.28	2.238081e+00	1.205259e-01	1.041469e+00	3.042529e+00	9.643420e-01	4.732416e-02	-1.938233e+01	1.004392e+00	6.965347e+00	0.000000e+00	2.478443e-01	7.178935e+01	2.095819e+00	8.192866e-01	2.785387e-01
3	1294.09	2.238081e+00	1.205259e-01	1.041469e+00	3.042529e+00	9.643420e-01	4.732416e-02	-1.938390e+01	1.004505e+00	6.965347e+00	0.000000e+00	2.478443e-01	7.178935e+01	2.095819e+00	8.192866e-01	2.785387e-01
1	1292.66	2.239876e+00	1.203999e-01	1.041600e+00	3.042653e+00	9.676279e-01	4.898992e-02	-1.938505e+01	1.003925e+00	7.137314e+00	0.000000e+00	2.478519e-01	7.190959e+01	2.096077e+00	8.184098e-01	2.773991e-01
1	1291.49	2.234272e+00	1.205071e-01	1.041703e+00	3.045791e+00	9.668606e-01	5.020420e-02	-1.938576e+01	1.004367e+00	7.279099e+00	0.000000e+00	2.478280e-01	7.184811e+01	2.102665e+00	8.209644e-01	2.779732e-01
2	1291.82	2.228452e+00	1.202456e-01	1.041717e+00	3.041448e+00	9.674777e-01	4.957232e-02	-1.938779e+01	1.003816e+00	7.220840e+00	0.000000e+00	2.478032e-01	7.190362e+01	2.093553e+00	8.172517e-01	2.769257e-01
1	1293.41	2.241463e+00	1.203390e-01	1.041689e+00	3.044147e+00	9.686361e-01	5.015142e-02	-1.938567e+01	1.003699e+00	7.255936e+00	0.000000e+00	2.478587e-01	7.198473e+01	2.099211e+00	8.182220e-01	2.767335e-01
1	1294.61	2.245624e+00	1.200764e-01	1.041527e+00	3.045024e+00	9.698350e-01	5.110847e-02	-1.938410e+01	1.003552e+00	7.342270e+00	0.000000e+00	2.478764e-01	7.207395e+01	2.101054e+00	8.161539e-01	2.756233e-01
1	1293.32	2.245624e+00	1.200764e-01	1.041527e+00	3.045024e+00	9.698350e-01	5.110847e-02	-1.938094e+01	1.003326e+00	7.342270e+00	0.000000e+00	2.478764e-01	7.207395e+01	2.101054e+00	8.161539e-01	2.756233e-01
1	1293.61	2.245624e+00	1.200764e-01	1.041527e+00	3.045024e+00	9.698350e-01	5.110847e-02	-1.938184e+01	1.003390e+00	7.342270e+00	0.000000e+00	2.478764e-01	7.207395e+01	2.101054e+00	8.161539e-01	2.756233e-01
1	1294.02	2.245624e+00	1.200764e-01	1.041527e+00	3.045024e+00	9.698350e-01	5.110847e-02	-1.938288e+01	1.003464e+00	7.342270e+00	0.000000e+00	2.478764e-01	7.207395e+01	2.101054e+00	8.161539e-01	2.756233e-01
1	1294.29	2.245624e+00	1.200764e-01	1.041527e+00	3.045024e+00	9.698350e-01	5.110847e-02	-1.938347e+01	1.003507e+00	7.342270e+00	0.000000e+00	2.478764e-01	7.207395e+01	2.101054e+00	8.161539e-01	2.756233e-01
3	1292.93	2.245624e+00	1.200764e-01	1.041527e+00	3.045024e+00	9.698350e-01	5.110847e-02	-1.937551e+01	1.002937e+00	7.342270e+00	0.000000e+00	2.478764e-01	7.207395e+01	2.101054e+00	8.161539e-01	2.756233e-01
1	1293.13	2.245624e+00	1.200764e-01	1.041527e+00	3.045024e+00	9.698350e-01	5.110847e-02	-1.937445e+01	1.002861e+00	7.342270e+00	0.000000e+00	2.478764e-01	7.207395e+01	2.101054e+00	8.161539e-01	2.756233e-01
1	1292.87	2.245624e+00	1.200764e-01	1.041527e+00	3.045024e+00	9.698350e-01	5.110847e-02	-1.937600e+01	1.002972e+00	7.342270e+00	0.000000e+00	2.478764e-01	7.207395e+01	2.101054e+00	8.161539e-01	2.756233e-01
3	1293.68	2.245624e+00	1.200764e-01	1.041527e+00	3.045024e+00	9.698350e-01	5.110847e-02	-1.937264e+01	1.002731e+00	7.342270e+00	0.000000e+00	2.478764e-01	7.207395e+01	2.101054e+00	8.161539e-01	2.756233e-01
2	1292.18	2.243165e+00	1.199117e-01	1.041581e+00	3.043901e+00	9.718521e-01	5.208941e-02	-1.937397e+01	1.002280e+00	7.446854e+00	0.000000e+00	2.478659e-01	7.213860e+01	2.098695e+00	8.147315e-01	2.747657e-01
2	1290.89	2.236870e+00	1.201452e-01	1.041738e+00	3.046093e+00	9.715986e-01	5.325474e-02	-1.937564e+01	1.002505e+00	7.585129e+00	0.000000e+00	2.478391e-01	7.203789e+01	2.103301e+00	8.183076e-01	2.758632e-01
3	1290.71	2.232405e+00	1.203121e-01	1.041796e+00	3.047958e+00	9.702892e-01	5.347313e-02	-1.937590e+01	1.002988e+00	7.620224e+00	0.000000e+00	2.478200e-01	7.194580e+01	2.107227e+00	8.208116e-01	2.768061e-01
1	1290.37	2.232405e+00	1.203121e-01	1.041796e+00	3.047958e+00	9.702892e-01	5.347313e-02	-1.937948e+01	1.003244e+00	7.620224e+00	0.000000e+00	2.478200e-01	7.194580e+01	2.107227e+00	8.208116e-01	2.768061e-01
1	1290.36	2.232405e+00	1.203121e-01	1.041796e+00	3.047958e+00	9.702892e-01	5.347313e-02	-1.937910e+01	1.003217e+00	7.620224e+00	0.000000e+00	2.478200e-01	7.194580e+01	2.107227e+00	8.208116e-01	2.768061e-01
1	1290.36	2.232405e+00	1.203121e-01	1.041796e+00	3.047958e+00	9.702892e-01	5.347313e-02	-1.937886e+01	1.003199e+00	7.620224e+00	0.000000e+00	2.478200e-01	7.194580e+01	2.107227e+00	8.208116e-01	2.768061e-01
1	1290.36	2.232405e+00	1.203121e-01	1.041796e+00	3.047958e+00	9.702892e-01	5.347313e-02	-1.937926e+01	1.003228e+00	7.620224e+00	0.000000e+00	2.478200e-01	7.194580e+01	2.107227e+00	8.208116e-01	2.768061e-01
1	1290.91	2.232405e+00	1.203121e-01	1.041796e+00	3.047958e+00	9.702892e-01	5.347313e-02	-1.937518e+01	1.002936e+00	7.620224e+00	0.000000e+00	2.478200e-01	7.194580e+01	2.107227e+00	8.208116e-01	2.768061e-01
1	1290.54	2.232405e+00	1.203121e-01	1.041796e+00	3.047958e+00	9.702892e-01	5.347313e-02	-1.937678e+01	1.003050e+00	7.620224e+00	0.000000e+00	2.478200e-01	7.194580e+01	2.107227e+00	8.208116e-01	2.768061e-01
1	1290.77	2.232405e+00	1.203121e-01	1.041796e+00	3.047958e+00	9.702892e-01	5.347313e-02	-1.937567e+01	1.002971e+00	7.620224e+00	0.000000e+00	2.478200e-01	7.194580e+01	2.107227e+00	8.208116e-01	2.768061e-01
1	1290.61	2.232405e+00	1.203121e-01	1.041796e+00	3.047958e+00	9.702892e-01	5.347313e-02	-1.937638e+01	1.003022e+00	7.620224e+00	0.000000e+00	2.478200e-01	7.194580e+01	2.107227e+00	8.208116e-01	2.768061e-01
2	1290.59	2.232405e+00	1.203121e-01	1.041796e+00	3.047958e+00	9.702892e-01	5.347313e-02	-1.937638e+01	1.003328e+00	7.620224e+00	0.000000e+00	2.478200e-01	7.194580e+01	2.107227e+00	8.208116e-01	2.768061e-01
1	1291.63	2.242911e+00	1.194847e-01	1.041519e+00	3.047249e+00	9.704858e-01	5.313830e-02	-1.937336e+01	1.002945e+00	7.549332e+00	0.000000e+00	2.478648e-01	7.229086e+01	2.105734e+00	8.112744e-01	2.727877e-01
1	1290.65	2.236825e+00	1.193912e-01	1.041527e+00	3.046849e+00	9.709579e-01	5.372884e-02	-1.937416e+01	1.002984e+00	7.621628e+00	0.000000e+00	2.478389e-01	7.227251e+01	2.104891e+00	8.109847e-01	2.726307e-01
3	1290.96	2.233455e+00	1.197491e-01	1.041849e+00	3.049591e+00	9.732550e-01	5.587741e-02	-1.937651e+01	1.002923e+00	7.853958e+00	0.000000e+00	2.478245e-01	7.221142e+01	2.110671e+00	8.160822e-01	2.737137e-01
1	1290.80	2.233455e+00	1.197491e-01	1.041849e+00	3.049591e+00	9.732550e-01	5.587741e-02	-1.937601e+01	1.002887e+00	7.853958e+00	0.000000e+00	2.478245e-01	7.221142e+01	2.110671e+00	8.160822e-01	2.737137e-01
1	1290.71	2.233455e+00	1.197491e-01	1.041849e+00	3.049591e+00	9.732550e-01	5.587741e-02	-1.936884e+01	1.002374e+00	7.853958e+00	0.000000e+00	2.478245e-01	7.221142e+01	2.110671e+00	8.160822e-01	2.737137e-01
1	1290.42	2.233455e+00	1.197491e-01	1.041849e+00	3.049591e+00	9.732550e-01	5.587741e-02	-1.937014e+01	1.002467e+00	7.853958e+00	0.000000e+00	2.478245e-01	7.221142e+01	2.110671e+00	8.160822e-01	2.737137e-01
1	1291.42	2.233455e+00	1.197491e-01	1.041849e+00	3.049591e+00	9.732550e-01	5.587741e-02	-1.937770e+01	1.003008e+00	7.853958e+00	0.000000e+00	2.478245e-01	7.221142e+01	2.110671e+00	8.160822e-01	2.737137e-01
1	1290.62	2.233455e+00	1.197491e-01	1.041849e+00	3.049591e+00	9.732550e-01	5.587741e-02	-1.937533e+01	1.002838e+00	7.853958e+00	0.000000e+00	2.478245e-01	7.221142e+01	2.110671e+00	8.160822e-01	2.737137e-01
1	1290.50	2.233455e+00	1.197491e-01	1.041849e+00	3.049591e+00	9.732550e-01	5.587741e-02	-1.937482e+01	1.002802e+00	7.853958e+00	0.000000e+00	2.478245e-01	7.221142e+01	2.110671e+00	8.160822e-01	2.737137e-01
2	1290.25	2.233455e+00	1.197491e-01	1.041849e+00	3.049591e+00	9.732550e-01	5.587741e-02	-1.937244e+01	1.002632e+00	7.853958e+00	0.000000e+00	2.478245e-01	7.221142e+01	2.110671e+00	8.160822e-01	2.737137e-01
1	1290.94	2.233455e+00	1.197491e-01	1.041849e+00	3.049591e+00	9.732550e-01	5.587741e-02	-1.937646e+01	1.002920e+00	7.853958e+00	0.000000e+00	2.478245e-01	7.221142e+01	2.110671e+00	8.160822e-01	2.737137e-01
2	1290.76	2.233455e+00	1.197491e-01	1.041849e+00	3.049591e+00	9.732550e-01	5.587741e-02	-1.937587e+01	1.002877e+00	7.853958e+00	0.000000e+00	2.478245e-01	7.221142e+01	2.110671e+00	8.160822e-01	2.737137e-01
1	1289.09	2.231629e+00	1.198214e-01	1.041818e+00	3.045488e+00	9.700963e-01	5.275237e-02	-1.937645e+01	1.002911e+00	7.539505e+00	0.000000e+00	2.478167e-01	7.215089e+01	2.102029e+00	8.144850e-01	2.742772e-01
2	1289.82	2.221678e+00	1.196488e-01	1.041777e+00	3.043488e+00	9.653968e-01	5.105365e-02	-1.937845e+01	1.003033e+00	7.382278e+00	0.000000e+00	2.477742e-01	7.210793e+01	2.097828e+00	8.116273e-01	2.740807e-01
1	1290.20	2.214377e+00	1.197662e-01	1.041832e+00	3.039514e+00	9.641452e-01	4.918922e-02	-1.938015e+01	1.003038e+00	7.203293e+00	0.000000e+00	2.477428e-01	7.200680e+01	2.089508e+00	8.115854e-01	2.749367e-01
1	1290.60	2.213392e+00	1.202179e-01	1.041934e+00	3.043202e+00	9.629501e-01	4.999041e-02	-1.938056e+01	1.003458e+00	7.297348e+00	0.000000e+00	2.477386e-01	7.184732e+01	2.097228e+00	8.173172e-01	2.770146e-01
