2  13.9755	2.257529e+00	1.195374e-01	6.919693e-01	8.157939e-01	2.981420e-01	6.919693e+01	
1  13.272	2.239451e+00	1.194895e-01	6.986554e-01	8.101142e-01	2.919945e-01	6.986554e+01	
4  13.4447	2.262224e+00	1.166406e-01	6.996317e-01	7.879108e-01	2.858251e-01	6.996317e+01	
1  15.6207	2.253445e+00	1.207127e-01	7.057096e-01	8.120881e-01	2.889233e-01	7.057096e+01	
1  13.8218	2.275705e+00	1.224585e-01	7.047788e-01	8.245425e-01	2.936496e-01	7.047788e+01	
1  15.1663	2.298419e+00	1.203576e-01	7.076696e-01	8.061673e-01	2.875139e-01	7.076696e+01	
1  13.6208	2.276571e+00	1.185167e-01	7.026652e-01	7.982106e-01	2.874528e-01	7.026652e+01	
3  12.8763	2.284176e+00	1.192436e-01	7.005795e-01	8.049869e-01	2.908030e-01	7.005795e+01	
1  13.2218	2.249707e+00	1.217339e-01	6.948687e-01	8.292912e-01	3.000463e-01	6.948687e+01	
2  12.9531	2.246304e+00	1.200374e-01	6.951514e-01	8.169473e-01	2.962212e-01	6.951514e+01	
2  13.2239	2.237348e+00	1.183800e-01	6.935795e-01	8.067320e-01	2.939339e-01	6.935795e+01	
1  13.3371	2.253253e+00	1.163103e-01	6.933699e-01	7.913586e-01	2.901374e-01	6.933699e+01	
3  13.11	2.261395e+00	1.166515e-01	6.980038e-01	7.894452e-01	2.871653e-01	6.980038e+01	
6  13.3023	2.254089e+00	1.179866e-01	6.996793e-01	7.978584e-01	2.883695e-01	6.996793e+01	
7  13.2479	2.261251e+00	1.183531e-01	6.937501e-01	8.054998e-01	2.942300e-01	6.937501e+01	
1  13.6659	2.252619e+00	1.142771e-01	6.938553e-01	7.762204e-01	2.854952e-01	6.938553e+01	
1  13.446	2.271527e+00	1.152566e-01	6.948559e-01	7.817652e-01	2.870939e-01	6.948559e+01	
3  13.1582	2.274709e+00	1.174119e-01	7.001074e-01	7.925916e-01	2.872651e-01	7.001074e+01	
2  14.0994	2.246508e+00	1.176662e-01	6.907215e-01	8.037854e-01	2.950671e-01	6.907215e+01	
10  13.2477	2.256770e+00	1.202995e-01	6.940945e-01	8.194022e-01	2.978852e-01	6.940945e+01	
1  13.989	2.268807e+00	1.256905e-01	7.045552e-01	8.480098e-01	3.002081e-01	7.045552e+01	
2  14.2181	2.254257e+00	1.247219e-01	7.040181e-01	8.421714e-01	2.984186e-01	7.040181e+01	
2  13.7443	2.244645e+00	1.221071e-01	7.016975e-01	8.259719e-01	2.948899e-01	7.016975e+01	
1  13.3418	2.240377e+00	1.164181e-01	6.962020e-01	7.901077e-01	2.877384e-01	6.962020e+01	
4  13.9898	2.213901e+00	1.176261e-01	6.947886e-01	8.010633e-01	2.908641e-01	6.947886e+01	
3  13.726	2.227857e+00	1.211700e-01	6.988742e-01	8.224295e-01	2.950150e-01	6.988742e+01	
7  15.7957	2.198427e+00	1.214922e-01	6.989001e-01	8.258319e-01	2.950502e-01	6.989001e+01	
1  16.9741	2.173449e+00	1.235575e-01	6.923238e-01	8.476833e-01	3.044699e-01	6.923238e+01	
1  17.6966	2.180027e+00	1.275334e-01	6.957520e-01	8.727801e-01	3.098260e-01	6.957520e+01	
1  20.4603	2.168612e+00	1.311123e-01	6.960976e-01	8.984823e-01	3.166690e-01	6.960976e+01	
1  16.247	2.233867e+00	1.300230e-01	7.039598e-01	8.806553e-01	3.087538e-01	7.039598e+01	
3  17.1241	2.219515e+00	1.312439e-01	7.021822e-01	8.915562e-01	3.125040e-01	7.021822e+01	
6  14.5824	2.256348e+00	1.289063e-01	7.008245e-01	8.747920e-01	3.097066e-01	7.008245e+01	
2  13.9185	2.270072e+00	1.251499e-01	6.966134e-01	8.514107e-01	3.060043e-01	6.966134e+01	
2  14.1102	2.269863e+00	1.280789e-01	7.017167e-01	8.675552e-01	3.075137e-01	7.017167e+01	
1  14.3465	2.309139e+00	1.277212e-01	7.044636e-01	8.609479e-01	3.051908e-01	7.044636e+01	
1  15.1028	2.324849e+00	1.284223e-01	7.073257e-01	8.626563e-01	3.044414e-01	7.073257e+01	
2  16.296	2.305365e+00	1.302961e-01	7.002329e-01	8.832754e-01	3.140642e-01	7.002329e+01	
2  13.4173	2.278088e+00	1.257789e-01	7.005529e-01	8.519573e-01	3.040173e-01	7.005529e+01	
3  13.2478	2.287236e+00	1.237920e-01	6.989859e-01	8.388710e-01	3.015026e-01	6.989859e+01	
1  15.1044	2.302414e+00	1.264592e-01	7.089090e-01	8.482022e-01	2.987302e-01	7.089090e+01	
1  14.0169	2.303233e+00	1.243331e-01	7.064113e-01	8.353761e-01	2.966022e-01	7.064113e+01	
1  14.8408	2.304418e+00	1.252117e-01	6.975996e-01	8.496257e-01	3.059724e-01	6.975996e+01	
4  15.3301	2.299339e+00	1.276836e-01	6.984455e-01	8.666469e-01	3.101948e-01	6.984455e+01	
9  13.1995	2.280976e+00	1.249005e-01	7.017473e-01	8.444918e-01	3.012582e-01	7.017473e+01	
1  15.6826	2.340586e+00	1.239327e-01	7.100592e-01	8.278651e-01	2.935093e-01	7.100592e+01	
1  14.8606	2.348139e+00	1.228842e-01	7.047600e-01	8.248898e-01	2.959808e-01	7.047600e+01	
2  15.5155	2.349132e+00	1.262129e-01	7.082736e-01	8.452686e-01	2.997068e-01	7.082736e+01	
6  15.4903	2.310607e+00	1.257833e-01	6.975111e-01	8.535473e-01	3.073521e-01	6.975111e+01	
3  14.8305	2.306983e+00	1.267584e-01	7.082742e-01	8.507245e-01	2.999535e-01	7.082742e+01	
2  17.004	2.304120e+00	1.314750e-01	7.112478e-01	8.813083e-01	3.067176e-01	7.112478e+01	
3  16.828	2.327399e+00	1.325217e-01	7.068759e-01	8.918346e-01	3.130839e-01	7.068759e+01	
6  16.9545	2.358674e+00	1.290854e-01	7.110315e-01	8.626175e-01	3.032569e-01	7.110315e+01	
1  18.6352	2.379392e+00	1.311344e-01	7.107865e-01	8.764140e-01	3.079316e-01	7.107865e+01	
1  16.5938	2.358612e+00	1.288367e-01	7.082742e-01	8.634011e-01	3.051255e-01	7.082742e+01	
3  16.1585	2.340767e+00	1.295053e-01	7.094721e-01	8.676905e-01	3.050698e-01	7.094721e+01	
1  15.6793	2.339303e+00	1.285372e-01	7.084016e-01	8.619181e-01	3.040342e-01	7.084016e+01	
1  15.539	2.326760e+00	1.293186e-01	7.082575e-01	8.680426e-01	3.054656e-01	7.082575e+01	
1  15.9078	2.320374e+00	1.307155e-01	7.084460e-01	8.779445e-01	3.079591e-01	7.084460e+01	
6  14.6869	2.285370e+00	1.284332e-01	7.063414e-01	8.651715e-01	3.045209e-01	7.063414e+01	
2  14.6115	2.274938e+00	1.273173e-01	6.975922e-01	8.657852e-01	3.097000e-01	6.975922e+01	
3  14.1043	2.286107e+00	1.237889e-01	7.061780e-01	8.323645e-01	2.953636e-01	7.061780e+01	
1  14.3717	2.265608e+00	1.251523e-01	7.054146e-01	8.435301e-01	2.983312e-01	7.054146e+01	
2  13.5645	2.301979e+00	1.218238e-01	7.047649e-01	8.190553e-01	2.929124e-01	7.047649e+01	
1  13.7273	2.311542e+00	1.233537e-01	7.052644e-01	8.291424e-01	2.957657e-01	7.052644e+01	
1  13.734	2.301887e+00	1.221921e-01	6.977151e-01	8.280315e-01	2.996163e-01	6.977151e+01	
1  13.5093	2.300635e+00	1.181571e-01	6.970435e-01	7.997159e-01	2.918635e-01	6.970435e+01	
2  13.6886	2.298520e+00	1.155375e-01	6.989586e-01	7.792519e-01	2.848608e-01	6.989586e+01	
9  14.5315	2.302268e+00	1.161210e-01	6.944547e-01	7.872613e-01	2.898554e-01	6.944547e+01	
2  13.6518	2.286190e+00	1.160583e-01	7.007328e-01	7.819005e-01	2.842297e-01	7.007328e+01	
6  13.8041	2.273694e+00	1.173394e-01	7.020865e-01	7.903807e-01	2.854802e-01	7.020865e+01	
1  14.655	2.282910e+00	1.159168e-01	7.031778e-01	7.788857e-01	2.819041e-01	7.031778e+01	
4  14.0353	2.269439e+00	1.173821e-01	7.024105e-01	7.905531e-01	2.852172e-01	7.024105e+01	
6  13.4996	2.281953e+00	1.212310e-01	6.955438e-01	8.238504e-01	2.990912e-01	6.955438e+01	
5  13.2441	2.295634e+00	1.187258e-01	7.019508e-01	7.996464e-01	2.888496e-01	7.019508e+01	
2  13.0615	2.296154e+00	1.196353e-01	7.016523e-01	8.064042e-01	2.909533e-01	7.016523e+01	
1  13.5531	2.289943e+00	1.210268e-01	7.043515e-01	8.141841e-01	2.914073e-01	7.043515e+01	
2  13.4482	2.254464e+00	1.218994e-01	6.943200e-01	8.308023e-01	3.009626e-01	6.943200e+01	
6  13.0115	2.250159e+00	1.171595e-01	6.950525e-01	7.961257e-01	2.904281e-01	6.950525e+01	
3  13.4219	2.277105e+00	1.186410e-01	6.944128e-01	8.064026e-01	2.945946e-01	6.944128e+01	
1  13.2671	2.258879e+00	1.162085e-01	6.940082e-01	7.898540e-01	2.895095e-01	6.940082e+01	
5  12.8863	2.270758e+00	1.204350e-01	6.963239e-01	8.178455e-01	2.965487e-01	6.963239e+01	
1  12.8102	2.261711e+00	1.198497e-01	6.959918e-01	8.142663e-01	2.954369e-01	6.959918e+01	
2  12.703	2.263418e+00	1.189461e-01	6.973615e-01	8.064739e-01	2.924544e-01	6.973615e+01	
1  13.2491	2.276064e+00	1.187826e-01	7.017383e-01	8.009547e-01	2.887424e-01	7.017383e+01	
1  13.4715	2.286432e+00	1.219505e-01	7.042851e-01	8.209629e-01	2.932537e-01	7.042851e+01	
5  13.2718	2.289792e+00	1.228236e-01	7.037797e-01	8.275180e-01	2.955056e-01	7.037797e+01	
1  13.4687	2.272011e+00	1.235065e-01	7.036489e-01	8.331727e-01	2.966357e-01	7.036489e+01	
11  13.1333	2.276174e+00	1.242445e-01	6.991616e-01	8.423628e-01	3.020504e-01	6.991616e+01	
2  13.6999	2.276413e+00	1.237476e-01	6.962852e-01	8.414347e-01	3.035311e-01	6.962852e+01	
1  13.3165	2.291753e+00	1.241249e-01	6.996747e-01	8.404514e-01	3.016814e-01	6.996747e+01	
11  13.6466	2.299056e+00	1.252537e-01	7.046368e-01	8.436789e-01	2.998680e-01	7.046368e+01	
3  14.5446	2.337154e+00	1.243639e-01	7.059991e-01	8.346924e-01	2.976911e-01	7.059991e+01	
6  13.7132	2.318818e+00	1.210616e-01	7.042619e-01	8.134481e-01	2.921337e-01	7.042619e+01	
2  13.3774	2.311273e+00	1.204843e-01	7.001387e-01	8.132727e-01	2.942531e-01	7.001387e+01	
3  13.0264	2.299359e+00	1.195392e-01	7.003269e-01	8.067758e-01	2.919251e-01	7.003269e+01	
1  13.3182	2.294032e+00	1.230233e-01	6.987388e-01	8.333446e-01	3.002805e-01	6.987388e+01	
3  13.2161	2.295192e+00	1.229653e-01	6.993659e-01	8.323203e-01	2.996476e-01	6.993659e+01	
3  12.9719	2.291042e+00	1.193589e-01	7.011153e-01	8.050866e-01	2.907329e-01	7.011153e+01	
2  12.8158	2.288283e+00	1.195141e-01	6.994495e-01	8.077826e-01	2.923802e-01	6.994495e+01	
13  13.2321	2.296223e+00	1.178610e-01	7.008328e-01	7.944045e-01	2.880232e-01	7.008328e+01	
7  13.4476	2.261058e+00	1.172504e-01	7.001614e-01	7.918826e-01	2.866129e-01	7.001614e+01	
1  13.3361	2.304214e+00	1.186770e-01	6.985748e-01	8.019646e-01	2.917240e-01	6.985748e+01	
2  14.1102	2.280267e+00	1.168783e-01	7.027553e-01	7.862480e-01	2.841366e-01	7.027553e+01	
1  14.9668	2.257843e+00	1.176680e-01	7.035278e-01	7.920506e-01	2.846554e-01	7.035278e+01	
1  13.7572	2.245086e+00	1.171186e-01	6.994200e-01	7.921657e-01	2.866251e-01	6.994200e+01	
2  13.5585	2.257164e+00	1.189092e-01	7.013781e-01	8.028762e-01	2.889124e-01	7.013781e+01	
2  13.789	2.260381e+00	1.222757e-01	7.035027e-01	8.249652e-01	2.940369e-01	7.035027e+01	
1  14.3636	2.234087e+00	1.237395e-01	7.019370e-01	8.378264e-01	2.977874e-01	7.019370e+01	
1  14.6211	2.209569e+00	1.241527e-01	6.956380e-01	8.474999e-01	3.035521e-01	6.956380e+01	
2  14.675	2.208730e+00	1.236660e-01	6.973668e-01	8.424498e-01	3.010308e-01	6.973668e+01	
1  13.9764	2.245794e+00	1.208001e-01	6.920296e-01	8.252984e-01	3.004816e-01	6.920296e+01	
7  13.2945	2.243021e+00	1.229416e-01	6.996709e-01	8.338394e-01	2.982722e-01	6.996709e+01	
1  12.7743	2.263215e+00	1.222489e-01	6.990007e-01	8.287269e-01	2.978399e-01	6.990007e+01	
11  14.4247	2.289010e+00	1.213759e-01	7.064309e-01	8.148624e-01	2.903752e-01	7.064309e+01	
5  14.0982	2.267917e+00	1.235741e-01	7.050105e-01	8.325785e-01	2.955446e-01	7.050105e+01	
3  14.2395	2.315970e+00	1.230376e-01	7.069242e-01	8.252406e-01	2.938345e-01	7.069242e+01	
2  16.072	2.340815e+00	1.200209e-01	6.972797e-01	8.114200e-01	2.963256e-01	6.972797e+01	
1  14.126	2.327462e+00	1.185966e-01	7.033055e-01	7.963743e-01	2.881202e-01	7.033055e+01	
4  13.63	2.313280e+00	1.176946e-01	7.005355e-01	7.928563e-01	2.882763e-01	7.005355e+01	
2  13.426	2.301716e+00	1.173180e-01	6.981501e-01	7.926609e-01	2.892395e-01	6.981501e+01	
2  13.7145	2.294213e+00	1.211385e-01	7.049377e-01	8.143029e-01	2.912335e-01	7.049377e+01	
1  13.5625	2.279686e+00	1.255686e-01	7.037555e-01	8.474580e-01	3.008643e-01	7.037555e+01	
4  13.4038	2.281231e+00	1.257484e-01	7.022441e-01	8.500623e-01	3.025566e-01	7.022441e+01	
1  13.571	2.306574e+00	1.239337e-01	7.046279e-01	8.340240e-01	2.973685e-01	7.046279e+01	
1  13.8965	2.266336e+00	1.263414e-01	6.980689e-01	8.587133e-01	3.070980e-01	6.980689e+01	
3  13.9012	2.297274e+00	1.214455e-01	7.055915e-01	8.157969e-01	2.913723e-01	7.055915e+01	
2  13.4667	2.299362e+00	1.250730e-01	7.032576e-01	8.436438e-01	3.006862e-01	7.032576e+01	
7  13.1362	2.269340e+00	1.228347e-01	6.968457e-01	8.346515e-01	3.010175e-01	6.968457e+01	
1  13.555	2.263874e+00	1.208630e-01	7.028526e-01	8.153181e-01	2.917923e-01	7.028526e+01	
15  12.8237	2.264845e+00	1.186358e-01	6.989874e-01	8.027455e-01	2.904896e-01	6.989874e+01	
1  14.4355	2.258068e+00	1.182742e-01	6.907243e-01	8.077645e-01	2.965814e-01	6.907243e+01	
4  14.3705	2.258878e+00	1.162010e-01	6.906546e-01	7.927676e-01	2.923121e-01	6.906546e+01	
1  13.8241	2.250988e+00	1.197930e-01	7.019104e-01	8.089692e-01	2.901426e-01	7.019104e+01	
2  13.7227	2.274209e+00	1.186957e-01	6.933892e-01	8.078188e-01	2.955186e-01	6.933892e+01	
1  14.5339	2.272184e+00	1.165916e-01	6.912623e-01	7.945773e-01	2.928942e-01	6.912623e+01	
1  13.65	2.268923e+00	1.156413e-01	6.933442e-01	7.859691e-01	2.890931e-01	6.933442e+01	
1  13.6194	2.288437e+00	1.191211e-01	6.950967e-01	8.088324e-01	2.952433e-01	6.950967e+01	
2  13.445	2.274950e+00	1.164157e-01	7.001329e-01	7.853991e-01	2.852169e-01	7.001329e+01	
3  12.7507	2.278187e+00	1.187840e-01	6.986554e-01	8.036151e-01	2.913427e-01	6.986554e+01	
4  13.291	2.301351e+00	1.195576e-01	6.981407e-01	8.087781e-01	2.938348e-01	6.981407e+01	
2  13.83	2.312713e+00	1.246419e-01	7.014361e-01	8.417288e-01	3.016451e-01	7.014361e+01	
5  15.2306	2.325819e+00	1.215712e-01	7.087370e-01	8.128471e-01	2.896102e-01	7.087370e+01	
5  15.789	2.315006e+00	1.249789e-01	7.105264e-01	8.358010e-01	2.946890e-01	7.105264e+01	
3  14.2311	2.313277e+00	1.214539e-01	6.975485e-01	8.224667e-01	2.984764e-01	6.975485e+01	
1  12.8983	2.283835e+00	1.189600e-01	6.973513e-01	8.058284e-01	2.929115e-01	6.973513e+01	
2  13.911	2.238978e+00	1.188312e-01	6.912218e-01	8.120528e-01	2.969209e-01	6.912218e+01	
3  13.1992	2.245516e+00	1.177928e-01	6.980524e-01	7.982086e-01	2.891415e-01	6.980524e+01	
3  15.9616	2.242438e+00	1.157169e-01	7.023518e-01	7.796070e-01	2.813419e-01	7.023518e+01	
2  14.8577	2.212381e+00	1.137528e-01	6.932290e-01	7.743992e-01	2.840830e-01	6.932290e+01	
1  14.3628	2.231710e+00	1.136086e-01	6.950931e-01	7.710404e-01	2.826629e-01	6.950931e+01	
3  16.7244	2.215371e+00	1.118933e-01	6.967389e-01	7.577508e-01	2.774591e-01	6.967389e+01	
1  15.1658	2.224444e+00	1.130878e-01	6.886239e-01	7.731393e-01	2.867472e-01	6.886239e+01	
2  14.359	2.207454e+00	1.166390e-01	6.935121e-01	7.952873e-01	2.897497e-01	6.935121e+01	
1  13.7258	2.230051e+00	1.175422e-01	6.916220e-01	8.026882e-01	2.936960e-01	6.916220e+01	
4  13.7244	2.238379e+00	1.163625e-01	6.977281e-01	7.884377e-01	2.863258e-01	6.977281e+01	
1  13.8493	2.265591e+00	1.169144e-01	7.013316e-01	7.882810e-01	2.850663e-01	7.013316e+01	
5  13.7297	2.252970e+00	1.175612e-01	7.005232e-01	7.940942e-01	2.867855e-01	7.005232e+01	
2  14.0945	2.295781e+00	1.161967e-01	7.024247e-01	7.810870e-01	2.833372e-01	7.024247e+01	
2  13.5313	2.312660e+00	1.182904e-01	7.000599e-01	7.975701e-01	2.898711e-01	7.000599e+01	
1  13.6467	2.310150e+00	1.175215e-01	6.986996e-01	7.933366e-01	2.893744e-01	6.986996e+01	
9  13.5226	2.297045e+00	1.159858e-01	6.985802e-01	7.828630e-01	2.860580e-01	6.985802e+01	
1  12.8424	2.275147e+00	1.177409e-01	6.979003e-01	7.968904e-01	2.897694e-01	6.979003e+01	
2  13.7937	2.266708e+00	1.147811e-01	6.931502e-01	7.799826e-01	2.874185e-01	6.931502e+01	
6  14.537	2.264692e+00	1.142876e-01	6.910159e-01	7.783484e-01	2.881211e-01	6.910159e+01	
2  14.3433	2.275749e+00	1.132625e-01	6.932808e-01	7.685338e-01	2.843389e-01	6.932808e+01	
7  14.5318	2.263953e+00	1.139107e-01	6.911364e-01	7.755295e-01	2.872161e-01	6.911364e+01	
2  14.9948	2.251954e+00	1.148896e-01	6.891163e-01	7.848486e-01	2.907111e-01	6.891163e+01	
1  13.8405	2.270821e+00	1.188848e-01	6.929002e-01	8.097491e-01	2.962591e-01	6.929002e+01	
2  13.0801	2.248885e+00	1.200526e-01	6.994889e-01	8.130662e-01	2.926427e-01	6.994889e+01	
15  13.1573	2.247657e+00	1.182315e-01	6.936353e-01	8.052286e-01	2.937922e-01	6.936353e+01	
8  13.481	2.223991e+00	1.181375e-01	6.941384e-01	8.049704e-01	2.926803e-01	6.941384e+01	
3  13.2014	2.235036e+00	1.179837e-01	6.960723e-01	8.017284e-01	2.909667e-01	6.960723e+01	
2  14.4188	2.273169e+00	1.162720e-01	7.025378e-01	7.823393e-01	2.829404e-01	7.025378e+01	
1  13.032	2.249319e+00	1.199544e-01	6.992818e-01	8.125313e-01	2.926241e-01	6.992818e+01	
2  12.7313	2.275091e+00	1.207504e-01	6.978698e-01	8.185546e-01	2.959730e-01	6.978698e+01	
1  12.7855	2.259000e+00	1.189351e-01	6.959910e-01	8.077827e-01	2.934935e-01	6.959910e+01	
1  16.8755	2.254002e+00	1.181183e-01	7.061441e-01	7.931357e-01	2.833759e-01	7.061441e+01	
1  15.4942	2.245458e+00	1.197329e-01	6.888539e-01	8.204888e-01	3.010025e-01	6.888539e+01	
8  13.4607	2.241308e+00	1.205214e-01	7.000616e-01	8.162094e-01	2.929660e-01	7.000616e+01	
1  13.7597	2.239822e+00	1.178343e-01	6.914216e-01	8.046235e-01	2.946817e-01	6.914216e+01	
2  13.738	2.229621e+00	1.168126e-01	6.967954e-01	7.928337e-01	2.878395e-01	6.967954e+01	
1  13.6346	2.236014e+00	1.151302e-01	6.944484e-01	7.824825e-01	2.864323e-01	6.944484e+01	
4  13.6193	2.248988e+00	1.191729e-01	6.923056e-01	8.131755e-01	2.969137e-01	6.923056e+01	
3  13.4373	2.243201e+00	1.204212e-01	7.002138e-01	8.152786e-01	2.926728e-01	7.002138e+01	
1  13.2843	2.230190e+00	1.208601e-01	6.967742e-01	8.220133e-01	2.962056e-01	6.967742e+01	
3  13.394	2.243221e+00	1.189769e-01	6.994096e-01	8.056192e-01	2.903943e-01	6.994096e+01	
2  13.0258	2.265731e+00	1.173822e-01	6.950723e-01	7.971509e-01	2.911948e-01	6.950723e+01	
2  12.7026	2.259144e+00	1.197739e-01	6.970180e-01	8.128969e-01	2.943588e-01	6.970180e+01	
6  13.315	2.249856e+00	1.242423e-01	7.001252e-01	8.424715e-01	3.006782e-01	7.001252e+01	
4  13.6018	2.242657e+00	1.244071e-01	7.004169e-01	8.436535e-01	3.006169e-01	7.004169e+01	
4  13.1522	2.250354e+00	1.237997e-01	6.990937e-01	8.402332e-01	3.006706e-01	6.990937e+01	
2  13.1293	2.258168e+00	1.224750e-01	7.012259e-01	8.285212e-01	2.963099e-01	7.012259e+01	
1  13.4656	2.265905e+00	1.257180e-01	7.018315e-01	8.508120e-01	3.025396e-01	7.018315e+01	
2  12.8684	2.254765e+00	1.222559e-01	6.976430e-01	8.303284e-01	2.988411e-01	6.976430e+01	
7  12.6679	2.264621e+00	1.207314e-01	6.981884e-01	8.185235e-01	2.954493e-01	6.981884e+01	
6  13.1773	2.285249e+00	1.238349e-01	6.991855e-01	8.390696e-01	3.013776e-01	6.991855e+01	
4  13.5086	2.301486e+00	1.249941e-01	7.018157e-01	8.443165e-01	3.018061e-01	7.018157e+01	
3  13.557	2.310959e+00	1.238316e-01	7.016895e-01	8.357951e-01	2.997459e-01	7.016895e+01	
3  14.0909	2.309601e+00	1.253675e-01	7.005543e-01	8.478206e-01	3.038201e-01	7.005543e+01	
1  15.1536	2.288382e+00	1.245907e-01	6.948914e-01	8.483028e-01	3.067438e-01	6.948914e+01	
3  15.7751	2.278700e+00	1.265332e-01	7.090017e-01	8.495529e-01	2.983276e-01	7.090017e+01	
5  13.8316	2.266792e+00	1.267915e-01	7.028566e-01	8.574687e-01	3.038488e-01	7.028566e+01	
3  13.9959	2.279308e+00	1.252419e-01	7.054551e-01	8.436039e-01	2.987523e-01	7.054551e+01	
4  15.1947	2.291998e+00	1.261310e-01	7.087402e-01	8.464335e-01	2.980118e-01	7.087402e+01	
1  15.3814	2.271175e+00	1.270062e-01	7.077179e-01	8.543577e-01	3.002051e-01	7.077179e+01	
6  15.0862	2.265244e+00	1.256587e-01	6.942022e-01	8.574788e-01	3.090892e-01	6.942022e+01	
4  14.5316	2.246488e+00	1.269421e-01	6.963220e-01	8.654047e-01	3.094703e-01	6.963220e+01	
1  13.863	2.252983e+00	1.248220e-01	7.028451e-01	8.440007e-01	2.995922e-01	7.028451e+01	
4  12.9656	2.281364e+00	1.235163e-01	6.999075e-01	8.362813e-01	3.000263e-01	6.999075e+01	
7  13.461	2.292451e+00	1.250600e-01	7.003978e-01	8.464258e-01	3.029793e-01	7.003978e+01	
2  13.0539	2.255956e+00	1.228871e-01	7.004435e-01	8.322610e-01	2.977670e-01	7.004435e+01	
9  13.0971	2.237826e+00	1.212241e-01	6.958206e-01	8.252076e-01	2.979276e-01	6.958206e+01	
2  12.7855	2.250244e+00	1.197556e-01	6.972569e-01	8.128811e-01	2.939363e-01	6.972569e+01	
1  14.8947	2.238265e+00	1.204806e-01	7.029824e-01	8.134142e-01	2.903925e-01	7.029824e+01	
1  13.5077	2.242046e+00	1.202762e-01	7.002337e-01	8.142620e-01	2.923370e-01	7.002337e+01	
2  13.5493	2.239283e+00	1.178995e-01	6.920787e-01	8.045260e-01	2.942472e-01	6.920787e+01	
2  13.4448	2.228611e+00	1.190499e-01	6.970624e-01	8.087729e-01	2.922027e-01	6.970624e+01	
2  13.4496	2.229806e+00	1.225348e-01	6.970685e-01	8.337962e-01	2.993942e-01	6.970685e+01	
1  14.0041	2.258666e+00	1.201395e-01	7.031737e-01	8.100477e-01	2.899573e-01	7.031737e+01	
2  13.5821	2.280711e+00	1.166901e-01	6.943266e-01	7.922615e-01	2.906958e-01	6.943266e+01	
1  16.1203	2.277493e+00	1.099660e-01	6.977400e-01	7.407546e-01	2.739807e-01	6.977400e+01	
3  15.7861	2.268634e+00	1.111645e-01	6.902016e-01	7.561805e-01	2.823280e-01	6.902016e+01	
6  16.2289	2.217728e+00	1.103616e-01	6.930183e-01	7.496897e-01	2.773060e-01	6.930183e+01	
2  16.2394	2.238545e+00	1.118276e-01	6.985491e-01	7.549124e-01	2.763632e-01	6.985491e+01	
1  15.1715	2.277901e+00	1.111177e-01	6.968513e-01	7.498405e-01	2.770600e-01	6.968513e+01	
9  16.091	2.270079e+00	1.092476e-01	6.929613e-01	7.398113e-01	2.761221e-01	6.929613e+01	
2  16.284	2.272452e+00	1.107624e-01	6.996325e-01	7.451072e-01	2.740245e-01	6.996325e+01	
6  14.9906	2.294052e+00	1.118537e-01	6.968903e-01	7.545820e-01	2.788771e-01	6.968903e+01	
2  15.5926	2.273793e+00	1.156177e-01	7.041115e-01	7.762551e-01	2.803698e-01	7.041115e+01	
3  13.2945	2.282682e+00	1.167810e-01	7.001394e-01	7.877427e-01	2.861145e-01	7.001394e+01	
2  13.6893	2.284066e+00	1.157407e-01	6.947117e-01	7.849423e-01	2.884759e-01	6.947117e+01	
1  13.7508	2.246529e+00	1.183247e-01	7.004615e-01	7.998747e-01	2.882608e-01	7.004615e+01	
5  12.8031	2.270582e+00	1.180674e-01	6.983448e-01	7.990159e-01	2.899766e-01	6.983448e+01	
1  13.0425	2.269161e+00	1.170418e-01	6.987300e-01	7.913416e-01	2.875271e-01	6.987300e+01	
1  14.398	2.289050e+00	1.180072e-01	6.931820e-01	8.024917e-01	2.945713e-01	6.931820e+01	
2  13.7654	2.299685e+00	1.170467e-01	6.961287e-01	7.925640e-01	2.903200e-01	6.961287e+01	
1  14.5331	2.295179e+00	1.215224e-01	6.947178e-01	8.261995e-01	3.006808e-01	6.947178e+01	
1  13.3966	2.272484e+00	1.189125e-01	6.941446e-01	8.087721e-01	2.952899e-01	6.941446e+01	
3  13.185	2.259420e+00	1.200380e-01	6.943033e-01	8.172277e-01	2.972186e-01	6.943033e+01	
1  12.8335	2.280573e+00	1.226101e-01	7.008541e-01	8.289793e-01	2.973554e-01	7.008541e+01	
6  14.0896	2.270389e+00	1.243327e-01	6.953865e-01	8.466871e-01	3.054016e-01	6.953865e+01	
10  13.8359	2.242161e+00	1.259115e-01	6.996050e-01	8.551613e-01	3.043785e-01	6.996050e+01	
1  13.7533	2.252960e+00	1.251036e-01	7.023267e-01	8.464799e-01	3.006052e-01	7.023267e+01	
1  15.475	2.224903e+00	1.201005e-01	6.884527e-01	8.242924e-01	3.016954e-01	6.884527e+01	
2  14.4706	2.201361e+00	1.185829e-01	6.932912e-01	8.097948e-01	2.938517e-01	6.932912e+01	
8  14.4831	2.211740e+00	1.199093e-01	6.907821e-01	8.212814e-01	2.989875e-01	6.907821e+01	
1  14.3507	2.218325e+00	1.247905e-01	6.969952e-01	8.504821e-01	3.038640e-01	6.969952e+01	
7  15.5396	2.213243e+00	1.264263e-01	6.939005e-01	8.652891e-01	3.098724e-01	6.939005e+01	
1  16.8101	2.229889e+00	1.277913e-01	6.921403e-01	8.760750e-01	3.146471e-01	6.921403e+01	
